title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data and AI Architect,Mercedes-Benz Research and Development India,10-12 Years,,"Bengaluru, India","About MBRDI:\nMercedes-Benz Research and Development India (MBRDI), headquartered in Bengaluru with a satellite office in Pune, is the largest R&D center for Mercedes-Benz Group AG outside of Germany. Our mission is to drive innovation and excellence in automotive engineering, digitalization, and sustainable mobility solutions, shaping the future of mobility.\nWe are seeking a visionary Data and AI Chief Architect to lead the design, development, and governance of department wide data and AI solutions. This role requires a balance of deep technical expertise, architectural vision, and the ability to inspire cross-functional teams toward a unified data and AI strategy.\nAs a key member of the architecture and innovation team, you will shape how data is collected, transformed, and leveraged across the organization enabling scalable data engineering pipelines, responsible AI adoption, and the delivery of intelligent business outcomes.\nKey Responsibilities\n1. Data Architecture & Engineering\nDesign and implement modern, scalable data architectures (data lakehouse, streaming, APIs, etc.) to support analytics and AI workloads.\nOversee data ingestion, integration, and transformation processes across structured and unstructured sources.\nPartner with DevOps and Cloud teams to ensure data platforms meet enterprise performance, security, and compliance standards.\nDefine best practices for metadata management, data lineage, and data quality frameworks.\n2. Data Transformation & Analytics Enablement\nLead the development of robust data models, pipelines, and transformations using modern tools (e.g., Spark, dbt, Kafka, Databricks, Synapse, Snowflake, etc.).\nCollaborate with BI and analytics teams to ensure data is clean, contextual, and analytics-ready.\nEnable business units to self-serve and innovate through governed data products and APIs.\n3. AI Use Case Discovery & Delivery\nPartner with business stakeholders to identify and evaluate high-impact AI/ML use cases.\nProvide technical leadership in designing AI solutions from proof of concept to production deployment.\nCollaborate with Data Scientists and MLOps engineers to build scalable AI and machine learning pipelines.\nPromote responsible AI practices ensuring transparency, fairness, and explainability in all AI initiatives.\n4. AI Governance & Strategy\nDefine and implement frameworks for AI governance, including ethical AI guidelines, model lifecycle management, and compliance.\nEstablish policies for model versioning, monitoring, and risk assessment.\nAct as a thought leader on AI maturity and innovation across the organization.\n5. Cross-Functional Leadership & Inspiration\nInspire and mentor cross-functional teams including engineers, analysts, and product owners toward data-driven and AI-powered ways of working.\nFacilitate knowledge sharing and promote a culture of technical excellence and curiosity.\nCommunicate complex technical concepts to non-technical stakeholders effectively.\nRequired Qualifications\nBachelor's or Master's degree in Computer Science, Data Engineering, AI, or a related field.\n10+ years of experience in data architecture, data engineering, or AI/ML solution design.\nProven experience with cloud data platforms (Azure, AWS, or GCP) and modern data stack tools.\nStrong knowledge of AI/ML frameworks (TensorFlow, PyTorch, Azure ML, SageMaker, etc.).\nExperience with governance frameworks, data privacy, and MLOps.\nExcellent communication and stakeholder management skills.\nDemonstrated ability to lead and inspire technical teams.\nPreferred Qualifications\nExperience in AI / GenAI usecase delivery , model interpretability, and regulatory compliance.\nPrior experience leading enterprise data modernization or AI transformation programs.\nCertifications in cloud data architecture or AI (e.g., Azure Data Engineer/Architect, AWS Certified Machine Learning).\nWhy Join Us\nBe part of a purpose-driven organization that's shaping the future of mobility.\nWork on cutting-edge technologies and global projects.\nThrive in a collaborative, diverse, and inclusive environment.\nAccess world-class infrastructure and learning opportunities.\nEqual Opportunity Statement:\nAt MBRDI, we are committed to diversity and inclusion. We welcome applications from all qualified individuals, regardless of gender, background, or ability.",Login to check your skill match score,Permanent Job,"AI ML Frameworks, SageMaker, Synapse, Data Lakehouse, snowflake, dbt, Streaming APIs, Cloud Data Platforms, Governance Frameworks, data engineering, Kafka, Tensorflow, Azure ML, MLops, Gcp, Pytorch, Data Architecture, Spark, Databricks, Azure, Data Privacy, AWS",2026-01-27 00:44:04
Data Engineer,Scoutit,Fresher,,"Pune, India","We're looking for Data Engineer Associates!\n\nSalary: INR 24,00,000 - 26,00,000 / year\n\nResponsibilities\n\nImplementing and validating predictive models as well as creating and maintain statistical models with a focus on big data, incorporating a variety of statistical and machine learning techniques\nDesigning and implementing various enterprise search applications such as Elasticsearch and Splunk for client requirements\nWork in an Agile, collaborative environment, partnering with other scientists, engineers, consultants and database administrators of all backgrounds and disciplines to bring analytical rigor and statistical methods to the challenges of predicting behaviour's.\nBuild teams or writing programs to cleanse and integrate data in an efficient and reusable manner, developing predictive or prescriptive models, and evaluating modelling results\n\nEligibility\n\nThis is an entry-level job\nProficiency in integrating data from cloud platforms into Snowflake using Talend and native Snowflake capabilities.\nUnderstanding of optimizing Snowflake workloads, including clustering keys, caching strategies, and query profiling.\nAbility to implement robust data validation, cleansing, and governance frameworks within ETL processes.\nProficiency in SQL and/or Shell scripting for custom transformations and automation tasks\n\n(*Note: This is a requirement for one of Scoutit's clients)\n\nSkills: sql,snowflake,big data",Login to check your skill match score,Permanent Job,"snowflake, Elasticsearch, Big Data, Splunk, Talend, Sql",2026-01-27 00:44:05
Design Architect,Weekday (YC W21),1-8 Years,,"Mumbai, India","This role is for one of our clients\nIndustry: Information Technology & Services\n\nSeniority level: Mid-Senior level\n\nMin Experience: 1 years\n\nLocation: India\n\nJobType: full-time\n\nWe may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.\n\nWe're looking for thoughtful, detail-oriented Design Architects across experience levels who are excited to translate ideas into built form. This role spans the full architectural lifecyclefrom early design exploration to on-site realizationand offers the opportunity to grow within a collaborative, design-driven studio.\n\nDepending on your experience, you will either support and learn from senior team members or independently lead projects, mentor others, and influence the studio's architectural direction. What unites both levels is a commitment to strong design fundamentals, respect for process, and a hands-on approach to making architecture that is functional, contextual, and enduring.\n\nCore Responsibilities (All Levels)\n\nParticipate in architectural projects from conceptualization through execution\n\nDevelop design concepts, spatial layouts, drawings, models, and visual presentations\n\nConduct site analysis, design research, and material studies\n\nCollaborate with internal teams to develop cohesive and well-resolved architectural solutions\n\nContribute actively to design discussions, critiques, and studio reviews\n\nMaintain a high standard of documentation, detailing, and professional conduct\n\nRole Scope by Experience\n\nEarly-Career / Design Architect (12 Years)\nAssist in preparing drawings, working details, and presentation material\n\nSupport senior team members during site visits and coordination activities\n\nLearn studio workflows, design processes, and execution standards through live projects\n\nBring curiosity, creativity, and new design perspectives to the team\n\nExperienced / Project Architect (68 Years)\nLead projects independently across all phases, from concept to completion\n\nDrive design development, timelines, and coordination with consultants and vendors\n\nMentor junior architects and review their design and documentation work\n\nManage client communication and contribute to key design and execution decisions\n\nPlay an active role in shaping the studio's design approach and long-term vision\n\nQualifications & Skills\nMust-Have\n\nBachelor's degree in Architecture (B.Arch) from a recognized institution\n\nStrong understanding of architectural design, detailing, and documentation\n\nProficiency in AutoCAD, SketchUp, and Adobe Creative Suite\n\nAbility to articulate design intent through drawings, models, and presentations\n\nStrong sense of responsibility, collaboration, and ownership\n\nPassion for architecture, materials, spatial quality, and design thinking\n\nNice-to-Have\n\nExperience With Revit, Lumion, Or Other Visualization/rendering Tools\nClear verbal and written communication skills\n\nInterest in urbanism, art, culture, and material exploration\n\nWhat We Value\n\nA design-first mindset grounded in practicality\n\nWillingness to learn, adapt, and evolve with project needs\n\nRespect for teamwork, process, and craft",Login to check your skill match score,Permanent Job,"Lumion, Autocad, Revit, Sketchup, Adobe Creative Suite",2026-01-27 00:44:07
Data Modeler,NTT DATA North America,Fresher,,India,"Req ID: 354917\n\nNTT DATA strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an inclusive, adaptable, and forward-thinking organization, apply now.\n\nWe are currently seeking a Data Modeler to join our team in Remote, Karntaka (IN-KA), India (IN).\n\nJob Duties: Design and implement enterprise-grade data models to support analytics, reporting, and operational systems.\n\nDevelop conceptual, logical, and physical data models aligned with business requirements and best practices.\n\nCollaborate with stakeholders to gather requirements and translate them into scalable data architecture.\n\nDefine and enforce data modeling standards, naming conventions, and governance policies.\n\nOptimize data models for performance, scalability, and maintainability across multiple platforms.\n\nWork closely with ETL developers to ensure seamless integration between data models and pipelines.\n\nDocument data models, relationships, and metadata for transparency and compliance.\n\nConduct impact analysis for schema changes and manage version control of data models.\n\nSupport Power BI semantic layer design and ensure compatibility with reporting needs.\n\nProvide guidance and mentorship on data modeling best practices within the team.\n\nMinimum Skills Required: Expert-level knowledge of data modeling techniques (conceptual, logical, physical) and normalization/denormalization.\n\nStrong experience with dimensional modeling (star, snowflake) and OLAP design principles.\n\nProficiency in SQL for schema design, constraints, indexing, and performance optimization.\n\nHands-on experience with data modeling tools (e.g., ERwin, PowerDesigner, or equivalent).\n\nDeep understanding of data warehousing, metadata management, and data governance frameworks.\n\nFamiliarity with Power BI data modeling and integration with semantic models.\n\nKnowledge of ETL processes and ability to design models that support efficient data movement.\n\nStrong analytical and problem-solving skills with attention to detail.\n\nExcellent communication and collaboration skills; ability to work in a 2 PM11 PM IST shift.\n\nExperience with Microsoft Fabric (Lakehouse, OneLake) and modern data architecture is a strong plus.\n\nAbout NTT DATA\n\nNTT DATA is a $30 billion business and technology services leader, serving 75% of the Fortune Global 100. We are committed to accelerating client success and positively impacting society through responsible innovation. We are one of the world's leading AI and digital infrastructure providers, with unmatched capabilities in enterprise-scale AI, cloud, security, connectivity, data centers and application services. our consulting and Industry solutions help organizations and society move confidently and sustainably into the digital future. As a Global Top Employer, we have experts in more than 50 countries. We also offer clients access to a robust ecosystem of innovation centers as well as established and start-up partners. NTT DATA is a part of NTT Group, which invests over $3 billion each year in R&D.\n\nWhenever possible, we hire locally to NTT DATA offices or client sites. This ensures we can provide timely and effective support tailored to each client's needs. While many positions offer remote or hybrid work options, these arrangements are subject to change based on client requirements. For employees near an NTT DATA office or client site, in-office attendance may be required for meetings or events, depending on business needs. At NTT DATA, we are committed to staying flexible and meeting the evolving needs of both our clients and employees. NTT DATA recruiters will never ask for payment or banking information and will only use @nttdata.com and @talent.nttdataservices.com email addresses. If you are requested to provide payment or disclose banking information, please submit a contact us form, https://us.nttdata.com/en/contact-us.\n\nNTT DATA endeavors to make https://us.nttdata.com accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at https://us.nttdata.com/en/contact-us. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications. NTT DATA is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status. For our EEO Policy Statement, please click here. If you'd like more information on your EEO rights under the law, please click here. For Pay Transparency information, please click here.",Login to check your skill match score,Permanent Job,"Power BI data modeling, OneLake, Microsoft Fabric Lakehouse, ETL processes, data modeling techniques, data governance frameworks, Metadata Management, Data Warehousing, Dimensional Modeling, Sql",2026-01-27 00:44:08
Senior Data Engineer,Siemens,Fresher,,"Pune, India","Hello Visionary!\n\nWe empower our people to stay resilient and relevant in a constantly changing world. We're looking for people who are always searching for creative ways to grow and learn. People who want to make a real impact, now and in the future. Does that sound like you Then it seems like you'd make a great addition to our vibrant international team.\n\nWe are looking for: IT Solution Expert - Senior Data Engineer\n\nYou're excited to build on your existing expertise, including :\n\nBuild and evolve robust, scalable data models that power analytics and data products across the organization.\nBuild production-ready data pipelines using dbt, redefining raw data into trusted, business-ready datasets.\nWork closely with data analysts, business participants, and engineering teams to translate requirements into sophisticated technical solutions.\nPlay a key role in driving data-driven decision-making by ensuring the reliability, integrity, and availability of critical data assets.\nOptimize Snowflake performance and supply to data governance, security, and standard processes.\nBe hands-on with solve, continuous improvement, and documentation to support long-term data platform success.\nSupport and chip in to an ongoing analytical transformation journey, where data is central to business outcomes.\n\nWhat You'll Need to Succeed:\n\nValidated experience as a Data Engineer, Data Modeler, or similar role, with a strong focus on data warehousing.\nDeep hands-on expertise with Snowflake, including schema develop, query optimization, and performance tuning.\nExtensive experience using dbt (data build tool) for data transformation, testing, deployment, and version control.\nSolid understanding of data modeling concepts such as dimensional modeling and/or Data Vault, with real-world implementation experience.\nSophisticated SQL skills for complex querying, data manipulation, and analysis.\nExperience working with Git or other version control systems.\nA diligent approach with strong analytical and tackle skills.\nExcellent communication and partnership skills, enabling you to work efficiently with both technical and non-technical partners.\n\nCreate a better #TomorrowWithUs!\n\nThis role, based in Pune, is an individual contributor position. You may be required to visit other locations within India and internationally. In return, you'll have the opportunity to work with teams shaping the future.\n\nAt Siemens, We value your unique identity and perspective and are fully committed to providing equitable opportunities and building a workplace that reflects the diversity of society. Come bring your authentic self and create a better tomorrow with us.\n\nFind out more about Siemens careers at: www.siemens.com/careers\n\nFind out more about the Digital world of Siemens here: www.siemens.com/careers/digitalminds",Login to check your skill match score,Permanent Job,"snowflake, dbt, Git, Data Modeling, Sql",2026-01-27 00:44:09
Senior Data Engineer,Unison Group,7-9 Years,,"Hyderabad, India","Unison Group is looking for a highly skilled and motivated Senior Data Engineer to join our dynamic team. In this role, you will be responsible for designing, building, and maintaining robust data pipelines and infrastructure that facilitate data analytics and support business decisions.\n\nKey Responsibilities:\n\nDesign and implement scalable data processing pipelines and architectures using modern data engineering tools and frameworks\nCollaborate with cross-functional teams to define data requirements and translate them into effective engineering solutions\nOptimize data flows and data storage methods to improve performance and reduce costs\nManage data integration from diverse sources and ensure data quality and integrity throughout the pipeline\nConduct performance tuning, monitoring, and debugging of data pipelines to ensure efficiency and reliability\nImplement security and data governance practices to ensure compliance with data regulations\nMentor junior team members and contribute to the development of best practices in data engineering\n\nRequirements\n\nQualifications:\n\n7+ years of experience as a Data Engineer, with a strong background in designing and building data pipelines\nExpertise in programming languages such as Python, Scala, or Java\nExperience with big data technologies such as Hadoop, Spark, or similar frameworks\nProficiency in database design and SQL, with experience in both relational and NoSQL databases (e.g., PostgreSQL, MongoDB)\nFamiliarity with cloud platforms (AWS, Azure, Google Cloud) and services related to data storage and processing\nHands-on experience with data visualization tools (e.g., Tableau, Power BI) is a plus\nStrong problem-solving skills and the ability to troubleshoot complex data-related issues\nExcellent communication skills and the ability to work collaboratively with diverse teams\nBachelor's or Master's degree in Computer Science, Data Science, or a related field",Login to check your skill match score,Permanent Job,"Java, Hadoop, Power Bi, Scala, PostgreSQL, Tableau, Sql, Google Cloud, Spark, MongoDB, Azure, Python, AWS",2026-01-27 00:44:10
Senior Data Engineer,Awign Expert,10-12 Years,,India,"Title: Data Engineer\nDuration: 6 Months (with possible extension)\nExperience- 10+ years\nWork Location: Remote\nScreening Checklist:\nProficiency in interpreting data transformation logic written in T-SQL and implementing equivalent processes within Databricks\nAbility to design and implement data ingestion pipelines using Azure Data Factory (from source to RAW layer)\nBasic knowledge of C# and Sql (atleast read the coding, no need to write)\nExperience in collecting and analyzing performance metrics to optimize data ingestion pipelines\nCompetence in performing performance optimizations for Databricks read/write queries as needed\nJob Overview\nWe are currently seeking experienced Data Engineers (57 years of experience) with strong expertise in Databricks, PySpark, and Data Fabric concepts to contribute to an ongoing enterprise data transformation initiative. The ideal candidates will have solid hands-on engineering skills, a good understanding of modern data architectures, and the ability to work collaboratively within cross-functional teams.\nKey capabilities and expectations include:\nStrong experience in understanding and translating data transformation logic written in T-SQL and implementing equivalent, efficient transformations in Databricks using PySpark, aligned with Data Fabric design principles.\nHands-on experience in designing and implementing data ingestion pipelines using Azure Data Factory, enabling reliable data movement from source systems to the RAW and curated data layers within a Data Fabric ecosystem.\nWorking knowledge of Data Fabric concepts, including metadata-driven pipelines, data integration, orchestration, data lineage, and governance, with the ability to apply these principles in day-to-day engineering tasks.\nExperience in monitoring, collecting, and analyzing pipeline performance metrics to identify inefficiencies and support optimization of data ingestion and processing workflows.\nPractical experience in performance tuning and optimization of Databricks read and write operations, including partitioning, file formats, and query optimization techniques.\nAbility to collaborate closely with senior engineers and architects, contribute to design discussions, follow best practices, and support the continuous improvement of the data platform.\nStrong problem-solving skills, eagerness to learn, and the ability to work effectively with cross functional teams, including data analysts, data scientists, and business stakeholders.\nThis role is ideal for professionals looking to deepen their expertise in Databricks and Data Fabric\narchitectures while contributing to scalable, well-governed, and high-performance enterprise data\nsolutions.",Login to check your skill match score,Permanent Job,"T-sql, Azure Data Factory, Pyspark, Databricks, Sql",2026-01-27 00:44:11
Senior Data Engineer,Awign Expert,10-12 Years,,India,"Title: Data Engineer\nDuration: 6 Months (with possible extension)\nExperience- 10+ years\nWork Location: Remote\nScreening Checklist:\nProficiency in interpreting data transformation logic written in T-SQL and implementing equivalent processes within Databricks\nAbility to design and implement data ingestion pipelines using Azure Data Factory (from source to RAW layer)\nBasic knowledge of C# and Sql (atleast read the coding, no need to write)\nExperience in collecting and analyzing performance metrics to optimize data ingestion pipelines\nCompetence in performing performance optimizations for Databricks read/write queries as needed\nJob Overview\nWe are currently seeking experienced Data Engineers (57 years of experience) with strong expertise in Databricks, PySpark, and Data Fabric concepts to contribute to an ongoing enterprise data transformation initiative. The ideal candidates will have solid hands-on engineering skills, a good understanding of modern data architectures, and the ability to work collaboratively within cross-functional teams.\nKey capabilities and expectations include:\nStrong experience in understanding and translating data transformation logic written in T-SQL and implementing equivalent, efficient transformations in Databricks using PySpark, aligned with Data Fabric design principles.\nHands-on experience in designing and implementing data ingestion pipelines using Azure Data Factory, enabling reliable data movement from source systems to the RAW and curated data layers within a Data Fabric ecosystem.\nWorking knowledge of Data Fabric concepts, including metadata-driven pipelines, data integration, orchestration, data lineage, and governance, with the ability to apply these principles in day-to-day engineering tasks.\nExperience in monitoring, collecting, and analyzing pipeline performance metrics to identify inefficiencies and support optimization of data ingestion and processing workflows.\nPractical experience in performance tuning and optimization of Databricks read and write operations, including partitioning, file formats, and query optimization techniques.\nAbility to collaborate closely with senior engineers and architects, contribute to design discussions, follow best practices, and support the continuous improvement of the data platform.\nStrong problem-solving skills, eagerness to learn, and the ability to work effectively with cross functional teams, including data analysts, data scientists, and business stakeholders.\nThis role is ideal for professionals looking to deepen their expertise in Databricks and Data Fabric\narchitectures while contributing to scalable, well-governed, and high-performance enterprise data\nsolutions.",Login to check your skill match score,Permanent Job,"T-sql, Azure Data Factory, Pyspark, Databricks, Sql",2026-01-27 00:44:12
Data Engineer-Business Intelligence,IBM,3-5 Years,,"Pune, India","Introduction\n\nIn this role, you'll work in one of our IBM Consulting Client Innovation Centers (Delivery Centers), where we deliver deep technical and industry expertise to a wide range of public and private sector clients around the world. Our delivery centers offer our clients locally based skills and technical expertise to drive innovation and adoption of new technology.\n\nYour Role And Responsibilities\n\nProvide expertise in analysis, requirements gathering, design, coordination, customization, testing and support of reports, in client's environment\nDevelop and maintain a strong working relationship with business and technical members of the team\nRelentless focus on quality and continuous improvement\nPerform root cause analysis of reports issues\nDevelopment / evolutionary maintenance of the environment, performance, capability and availability.\nAssisting in defining technical requirements and developing solutions\nEffective content and source-code management, troubleshooting and debugging.\n\nPreferred Education\n\nMaster's Degree\n\nRequired Technical And Professional Expertise\n\nCognos Developer & Admin Required. Education: The resource should be full time MCA/M. Tech/B. Tech/B.E. and should preferably have relevant certifications\nExperience: The resource should have a minimum of 3 years of experience of working in the in BI DW projects in areas pertaining to reporting and visualization using cognos.\n\nThe resources shall have worked in at least two projects where they were involved in developing reporting/ visualization * He shall have good understanding of UNIX.\n\nShould be well conversant in English and should have excellent writing, MIS, communication, time management and multi-tasking skill\n\nPreferred Technical And Professional Experience\n\nExperience with various cloud and integration platforms (e.g. AWS, Google, Azure)\nAgile mindset - ability to process changes of priorities and requests, ownership, critical thinking\nExperience with an ETL/Data Integration tool (eg. IBM InfoSphere DataStage, Azure Data Factory, Informatica PowerCenter)",Login to check your skill match score,Permanent Job,"ETL Data Integration, Cognos Developer, Azure Data Factory, Informatica Powercenter, Ibm Infosphere Datastage, Azure, UNIX, AWS",2026-01-27 00:44:13
Data Specialist,Endpoint Clinical,1-3 Years,,"Hyderabad, India","About Us\n\nEndpoint is an interactive response technology (IRT) systems and solutions provider that supports the life sciences industry. Since 2009, we have been working with a single vision in mind, to help sponsors and pharmaceutical companies achieve clinical trial success. Our solutions, realized through the proprietary PULSE platform, have proven to maximize the supply chain, minimize operational costs, and ensure timely and accurate patient dosing. Endpoint is headquartered in Raleigh-Durham, North Carolina with offices across the United States, Europe, and Asia.\n\nPosition Overview\n\nThe Data Specialist will support all aspects of Data Management at Endpoint, including data changes, verifications, data transfers, and data integrations with supporting documentation. The person in this role will work independently with minimal guidance from the Senior or Lead Data Specialist. The role requires interaction with internal study teams and occasionally with external end users and sponsors.\n\nResponsibilities\n\nDrafts and executes quality SQL data scripts and queries for production data updates and reporting.\nManages data change request aspects of the endpoint eDRS system.\nReviews change requests for clarity, completeness, and impact.\nCollaborates with Client Services and customers as needed to ensure database updates are made in the spirit of the original request.\nManages and continuously updates Data Management best practices.\nReviews Data Management Plan Specification for quality, consistency and feasibility.\nVerifies database lock, project archives and the client-related documents.\nCollaborates with IT and implementation team to address Clinical application requests and/or changes to Clinical database systems.\nParticipates in conference calls and/or meetings with external teams as needed.\nPerforms other duties as required.\nThis position will require weekend and holiday coverage as needed.\n\nEducation\n\nBachelor's Degree or equivalent and/or appropriate experience\n\nExperience\n\n1-2 years of relevant experience with SQL data management, preferably in the clinical trials industry.\nProven experience utilizing SQL scripts, as well as creating complex queries and stored procedures.\nAdvanced MS Excel expertise is preferred; SAS is a plus.\nPrevious experience working in a fast-paced, entrepreneurial environment preferred.\nExperience with Microsoft Office applications (Outlook, Word, Excel, Visio, PowerPoint) and SQL.\n\nSkills\n\nProven ability to handle multiple tasks in a deadline-oriented production environment.\nAbility to identify and solve technical problems independently.\nStrong interpersonal skills with the ability to work effectively with a wide variety of professionals, both internal and external.\nStrong collaboration skills.\nProactive team player enthusiastic with high work ethics.\nStrong attention to detail and quality.\nExcellent organizational and time management skills.\nExcellent communication skills.\n\nWe may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.",Login to check your skill match score,Permanent Job,"Microsoft Office Applications, Ms Excel, SAS, Sql",2026-01-27 00:44:14
Service Now Architect,Orbia Pune,10-15 Years,,"Pune, India","Required skills:\nExperience: Minimum 10 - 15 years of hands-on experience with ServiceNow, including at least 4 years in a platform architect or senior technical lead role.\nPlatform Expertise: Deep understanding of ServiceNow architecture, data models, integration patterns, and upgrade mechanisms.\nGovernance Skills: Proven experience establishing development standards, managing platform API policies, and owning code lifecycle processes.\nTechnical Knowledge: Strong command of JavaScript, Angular, Powershell, Glide APIs, Flow Designer, Integration Hub, MID Server architecture, and CMDB structure.\nSecurity & Compliance: Familiarity with enterprise security standards, API authentication models (OAuth, Basic Auth), and data privacy practices (e.g., GDPR).\nCommunication: Ability to clearly articulate architectural decisions to technical and non-technical audiences.\nCertifications: ServiceNow Certified System Administrator required; Application Developer and/or Technical Architect certifications preferred.\nUpgrade Leadership: Demonstrated experience managing platform upgrades and testing frameworks (ATF experience is a plus).",Login to check your skill match score,Permanent Job,"MID Server architecture, Flow Designer, data privacy practices, Glide APIs, CMDB structure, API authentication models, Integration Hub, Basic Auth, Oauth, Servicenow, Gdpr, Powershell, Angular, Javascript",2026-01-27 00:44:16
Data Platform Engineer,FinacPlus,5-7 Years,,"Hyderabad, India","Data Platform Engineer\nAbout FinacPlus\nFinacPlus is a Great Place to Work Certified organization a recognition of our people first culture, collaborative environment, and focus on professional growth. We provide high-end virtual business process and technology services to leading global clients across finance, banking, mortgage, research, and data services. At FinacPlus, you'll work with world-class talent, cutting-edge technology, and international stakeholders while still enjoying the openness, agility, and career visibility of a fast-growing company.\nAbout Our Client TicketNetwork Inc\nFinacPlus would like to highlight that since 2002, TicketNetwork has been a trusted platform in the ticketing and event industry, serving promoters, venues, and resale operators in managing and scaling their ticketing businesses. With its cutting-edge e-commerce technology, robust affiliate marketing capabilities, and deep expertise in the entertainment industry, TicketNetwork continues to deliver high-quality, customizable solutions that ensure exceptional service for both consumers and clients.\nRole Overview\nWe are seeking an experienced Data Platform Engineer to design, build, and maintain scalable data pipelines and platforms that support analytics and business decision-making. The ideal candidate will have strong expertise in data engineering, cloud technologies, and data integration, and will work closely with cross-functional teams to deliver reliable, high-quality data solutions.\nKey Responsibilities\nDesign, build, and maintain robust data pipelines and ETL processes.\nEnsure data quality, accuracy, and integrity across all data systems.\nDevelop and maintain data models, schemas, and data architecture.\nImplement data integration solutions for multiple structured and unstructured data sources.\nMonitor, troubleshoot, and resolve data platform and pipeline issues.\nAutomate data workflows and optimize data processing performance.\nContinuously improve the reliability, scalability, and performance of data platforms.\nCollaborate with analysts, data scientists, and business stakeholders to understand and meet data requirements.\nWork closely with cross-functional teams to deliver end-to-end data solutions.\nProvide technical support, guidance, and best practices to team members.\nStay up to date with emerging data engineering technologies, tools, and industry trends.\nLeverage cloud platforms such as AWS or Azure to build and manage data solutions.\nRequired Skills & Experience\nBachelor's degree in Computer Science, Data Science, Software Engineering, or a related field.\nMinimum 5 years of experience in data engineering or related roles.\nStrong experience with cloud platforms such as AWS or Azure.\nProficiency in Python, Java, or Scala.\nStrong experience with SQL and NoSQL databases.\nSolid understanding of data architecture, data modeling, and schema design.\nHands-on experience with ETL processes and data integration techniques.\nExperience with AWS services, including familiarity with Redshift.\nFamiliarity with Apache Spark and/or Kafka.\nExperience or exposure to Vertica is a plus.\nFamiliarity with data visualization tools such as Tableau.\nBasic understanding of machine learning and AI concepts is an advantage.\nStrong analytical, problem-solving, and troubleshooting skills.\nExcellent communication and collaboration skills.\nAbility to work independently as well as in a team-oriented environment.\nWhy Join FinacPlus\nGreat Place to Work Certified collaborative, inclusive culture\nExposure to global financial technology platforms\nWork with senior stakeholders across India, U.S. & U.K.\nHybrid working with flexibility & work-life balance\nCompetitive compensation and growth opportunities\nOpportunity to shape enterprise-grade products that create real-world impact\nIf you're a seasoned Data Engineer who thrives in innovative, global environments we'd love to hear from you.\nLocation: India | Work Mode: Remote\nTimings: 05:30 PM 2:30 AM IST (EST coverage)\nCompensation: Best in Industry\nEmail your Resume: Durga Prasad: [HIDDEN TEXT]",Login to check your skill match score,Permanent Job,"data integration techniques, AI concepts, ETL processes, Java, Machine Learning, Scala, Apache Spark, Data Architecture, Kafka, Schema Design, Tableau, Data Modeling, Sql, Nosql, Vertica, Azure, Python, AWS",2026-01-27 00:44:17
System Architect,ALTEN India,Fresher,,"Pune, India","Responsibilities\n\nSystem Architect:\n\nBuild the System Architectural Design ( i.e. BDD and IBD diagrams)\nDefine and document the System External and Internal Interfaces\nDerive System Architectural Design Requirements based on the accepted System Requirements\nAllocate System Requirements to System Elements and system Functions\nVerify System Architectural Design\nImpact analysis of Product Change Requests from Customer\nSupport to define the System Integration strategies and System Integration Testing strategies\nDefinition of System Safety Requirements (derived from Functional Safety Concept), including necessary Safety Mechanisms and Safe States.\nDefinition of System Safety Design, including allocation of Safety Requirements.\nImplementation of System-level safety analysis (system-FMEA/FTA)\nTraceability at System-level work products related with safety\nDefinition of System Cybersecurity Requirements (derived from Cybersecurity Concept)\nDefinition of System Cybersecurity Design, including allocation of System Cybersecurity Requirements.\nTraceability at System-level work products related with cybersecurity\nSupport to DFMEA",Login to check your skill match score,Permanent Job,"Safety Mechanisms, Fmea, Cybersecurity Concept, System Architectural Design, System Integration Testing strategies, IBD diagrams, System Cybersecurity Requirements, System Integration strategies, system requirements, FTA, Safe States, Functional Safety Concept, System Safety Requirements, System-level safety analysis, System Cybersecurity Design",2026-01-27 00:44:18
