title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Architect,Kezan Consulting,12-22 Years,,Pune,"Key Responsibilities:\n1. Data Governance & Management Establish and maintain a Data Usage Hierarchy to ensure structured data access. Define data policies, standards, and governance frameworks to ensure consistency and compliance. Implement Data Quality Management practices to improve accuracy, completeness, and reliability. Oversee Metadata and Master Data Management (MDM) to enable seamless data integration across platforms.\n2. Data Architecture & Migration Lead the migration of data systems from legacy infrastructure to Microsoft Fabric. Design scalable, high-performance data architectures that support business intelligence and analytics. Collaborate with IT and engineering teams to ensure efficient data pipeline development.\n3. Advanced Analytics & Machine Learning Identify and define use cases for advanced analytics that align with business objectives. Design and develop machine learning models to drive data-driven decision-making. Work with data scientists to operationalize ML models and ensure real-world applicability.\nRequired Qualifications:\nProven experience as a Data Architect or similar role in data management and analytics. Strong knowledge of data governance frameworks, data quality management, and metadata management. Hands-on experience with Microsoft Fabric and data migration from legacy systems.\nExpertise in advanced analytics, machine learning models, and AI-driven insights. Familiarity with data modelling, ETL processes, and cloud-based data solutions (Azure, AWS, or GCP).\nStrong communication skillswith the ability to translate complex data concepts into business insights.",Information Technology,Permanent Job,"Cloud Platforms, Data Modeling, Big Data Technologies, Data Architecture, Data Warehousing",2025-09-12 04:54:49
Data Architect,Kezan Consulting,12-22 Years,,Bengaluru,"Key Responsibilities:\n1. Data Governance & Management Establish and maintain a Data Usage Hierarchy to ensure structured data access. Define data policies, standards, and governance frameworks to ensure consistency and compliance. Implement Data Quality Management practices to improve accuracy, completeness, and reliability. Oversee Metadata and Master Data Management (MDM) to enable seamless data integration across platforms.\n2. Data Architecture & Migration Lead the migration of data systems from legacy infrastructure to Microsoft Fabric. Design scalable, high-performance data architectures that support business intelligence and analytics. Collaborate with IT and engineering teams to ensure efficient data pipeline development.\n3. Advanced Analytics & Machine Learning Identify and define use cases for advanced analytics that align with business objectives. Design and develop machine learning models to drive data-driven decision-making. Work with data scientists to operationalize ML models and ensure real-world applicability.\nRequired Qualifications:\nProven experience as a Data Architect or similar role in data management and analytics. Strong knowledge of data governance frameworks, data quality management, and metadata management. Hands-on experience with Microsoft Fabric and data migration from legacy systems.\nExpertise in advanced analytics, machine learning models, and AI-driven insights. Familiarity with data modelling, ETL processes, and cloud-based data solutions (Azure, AWS, or GCP).\nStrong communication skillswith the ability to translate complex data concepts into business insights.",Information Technology,Permanent Job,"Cloud Platforms, Data Modeling, Big Data Technologies, Data Architecture, Data Warehousing",2025-09-12 04:54:50
Data Architect,Kezan Consulting,12-16 Years,,Bengaluru,"Key Responsibilities:\n1. Data Governance & Management Establish and maintain a Data Usage Hierarchy to ensure structured data access. Define data policies, standards, and governance frameworks to ensure consistency and compliance. Implement Data Quality Management practices to improve accuracy, completeness, and reliability. Oversee Metadata and Master Data Management (MDM) to enable seamless data integration across platforms.\n2. Data Architecture & Migration Lead the migration of data systems from legacy infrastructure to Microsoft Fabric. Design scalable, high-performance data architectures that support business intelligence and analytics. Collaborate with IT and engineering teams to ensure efficient data pipeline development.\n3. Advanced Analytics & Machine Learning Identify and define use cases for advanced analytics that align with business objectives. Design and develop machine learning models to drive data-driven decision-making. Work with data scientists to operationalize ML models and ensure real-world applicability.\nRequired Qualifications:\nProven experience as a Data Architect or similar role in data management and analytics. Strong knowledge of data governance frameworks, data quality management, and metadata management. Hands-on experience with Microsoft Fabric and data migration from legacy systems.\nExpertise in advanced analytics, machine learning models, and AI-driven insights. Familiarity with data modelling, ETL processes, and cloud-based data solutions (Azure, AWS, or GCP).\nStrong communication skillswith the ability to translate complex data concepts into business insights.",Information Technology,Permanent Job,"Cloud Platforms, Data Modeling, Big Data Technologies, Data Architecture, Data Warehousing",2025-09-12 04:54:53
Data Architect,Grid Dynamics,6-8 Years,,Bengaluru,"Responsibilities:\nTrusted Advisor:Provide direction to clients in different verticals on their selection of data and ML platforms, data strategies, expected impact, and relevant tools and methodologies that they can deploy to accelerate Big Data and advanced analytics programs.\nPre-Sales and Consulting:Lead and drive technology consulting engagements and pre-sales, architecture assessments, and discovery workshops. Plan data engineering programs of Fortune-1000 enterprises and lead a team of principal consultants and data engineers who work on client accounts and drive consulting engagements to success.\nTechnology Strategy and R&D:Create and bring to the market solutions in data engineering, MLOps, data governance. Responsible for driving innovation through research and development activities on industry trends, defining Go-To-Market strategies, developing\nassets and solutions strategy across multiple industries.\nEngineering:Working with Grid Dynamics s delivery organization to ensure that the right tools, technologies, and processes are in place across the firm to transform and continuously improve the quality and efficiency of our clients data platforms and data management processes.\nBusiness Development & Partnership:\nManage relationships with key technology partners(AWS, GCP, Azure) and industry analysts.\nRequirements:\nExtensive practical experience in Big Data engineering, data governance, and cloud data\nplatforms.\nStrong understanding of cloud-based architectures for data collection, data aggregation, reporting, and BI.\nStrong understanding of ML platforms and tooling including open-source, cloud native, and proprietary.\nDeep domain knowledge in at least one of the following industries: Retail, Finance, Manufacturing, Healthcare, Life Sciences.\nExperience in managing and delivering sophisticated analytical and data engineering programs at the enterprise scale.\nManaged key client relations worldwide and advised global technology and business leaders on innovation and data strategy.\nExperience with Big 4 consulting is a plus.",Information Technology,Permanent Job,"Consulting, Analytical, Enterprise Architecture, Cassandra, Data Management",2025-09-12 04:54:54
Data Architect,Grid Dynamics,6-8 Years,,Pune,"Responsibilities:\nTrusted Advisor:Provide direction to clients in different verticals on their selection of data and ML platforms, data strategies, expected impact, and relevant tools and methodologies that they can deploy to accelerate Big Data and advanced analytics programs.\nPre-Sales and Consulting:Lead and drive technology consulting engagements and pre-sales, architecture assessments, and discovery workshops. Plan data engineering programs of Fortune-1000 enterprises and lead a team of principal consultants and data engineers who work on client accounts and drive consulting engagements to success.\nTechnology Strategy and R&D:Create and bring to the market solutions in data engineering, MLOps, data governance. Responsible for driving innovation through research and development activities on industry trends, defining Go-To-Market strategies, developing\nassets and solutions strategy across multiple industries.\nEngineering:Working with Grid Dynamics s delivery organization to ensure that the right tools, technologies, and processes are in place across the firm to transform and continuously improve the quality and efficiency of our clients data platforms and data management processes.\nBusiness Development & Partnership:\nManage relationships with key technology partners(AWS, GCP, Azure) and industry analysts.\nRequirements:\nExtensive practical experience in Big Data engineering, data governance, and cloud data\nplatforms.\nStrong understanding of cloud-based architectures for data collection, data aggregation, reporting, and BI.\nStrong understanding of ML platforms and tooling including open-source, cloud native, and proprietary.\nDeep domain knowledge in at least one of the following industries: Retail, Finance, Manufacturing, Healthcare, Life Sciences.\nExperience in managing and delivering sophisticated analytical and data engineering programs at the enterprise scale.\nManaged key client relations worldwide and advised global technology and business leaders on innovation and data strategy.\nExperience with Big 4 consulting is a plus.",Information Technology,Permanent Job,"Consulting, Analytical, Enterprise Architecture, Cassandra, Data Management",2025-09-12 04:54:55
Data Architect,Grid Dynamics,6-8 Years,,Hyderabad,"Responsibilities:\nTrusted Advisor:Provide direction to clients in different verticals on their selection of data and ML platforms, data strategies, expected impact, and relevant tools and methodologies that they can deploy to accelerate Big Data and advanced analytics programs.\nPre-Sales and Consulting:Lead and drive technology consulting engagements and pre-sales, architecture assessments, and discovery workshops. Plan data engineering programs of Fortune-1000 enterprises and lead a team of principal consultants and data engineers who work on client accounts and drive consulting engagements to success.\nTechnology Strategy and R&D:Create and bring to the market solutions in data engineering, MLOps, data governance. Responsible for driving innovation through research and development activities on industry trends, defining Go-To-Market strategies, developing\nassets and solutions strategy across multiple industries.\nEngineering:Working with Grid Dynamics s delivery organization to ensure that the right tools, technologies, and processes are in place across the firm to transform and continuously improve the quality and efficiency of our clients data platforms and data management processes.\nBusiness Development & Partnership:\nManage relationships with key technology partners(AWS, GCP, Azure) and industry analysts.\nRequirements:\nExtensive practical experience in Big Data engineering, data governance, and cloud data\nplatforms.\nStrong understanding of cloud-based architectures for data collection, data aggregation, reporting, and BI.\nStrong understanding of ML platforms and tooling including open-source, cloud native, and proprietary.\nDeep domain knowledge in at least one of the following industries: Retail, Finance, Manufacturing, Healthcare, Life Sciences.\nExperience in managing and delivering sophisticated analytical and data engineering programs at the enterprise scale.\nManaged key client relations worldwide and advised global technology and business leaders on innovation and data strategy.\nExperience with Big 4 consulting is a plus.",Information Technology,Permanent Job,"Consulting, Analytical, Enterprise Architecture, Cassandra, Data Management",2025-09-12 04:54:57
Data Architect,Grid Dynamics,6-8 Years,,Hyderabad,"Responsibilities:\nTrusted Advisor:Provide direction to clients in different verticals on their selection of data and ML platforms, data strategies, expected impact, and relevant tools and methodologies that they can deploy to accelerate Big Data and advanced analytics programs.\nPre-Sales and Consulting:Lead and drive technology consulting engagements and pre-sales, architecture assessments, and discovery workshops. Plan data engineering programs of Fortune-1000 enterprises and lead a team of principal consultants and data engineers who work on client accounts and drive consulting engagements to success.\nTechnology Strategy and R&D:Create and bring to the market solutions in data engineering, MLOps, data governance. Responsible for driving innovation through research and development activities on industry trends, defining Go-To-Market strategies, developing\nassets and solutions strategy across multiple industries.\nEngineering:Working with Grid Dynamics s delivery organization to ensure that the right tools, technologies, and processes are in place across the firm to transform and continuously improve the quality and efficiency of our clients data platforms and data management processes.\nBusiness Development & Partnership:\nManage relationships with key technology partners(AWS, GCP, Azure) and industry analysts.\nRequirements:\nExtensive practical experience in Big Data engineering, data governance, and cloud data\nplatforms.\nStrong understanding of cloud-based architectures for data collection, data aggregation, reporting, and BI.\nStrong understanding of ML platforms and tooling including open-source, cloud native, and proprietary.\nDeep domain knowledge in at least one of the following industries: Retail, Finance, Manufacturing, Healthcare, Life Sciences.\nExperience in managing and delivering sophisticated analytical and data engineering programs at the enterprise scale.\nManaged key client relations worldwide and advised global technology and business leaders on innovation and data strategy.\nExperience with Big 4 consulting is a plus.",Information Technology,Permanent Job,"Consulting, Analytical, Enterprise Architecture, Cassandra, Data Management",2025-09-12 04:54:57
Data Architect,Kezan Consulting,12-16 Years,,Pune,"Key Responsibilities:\n1. Data Governance & Management Establish and maintain a Data Usage Hierarchy to ensure structured data access. Define data policies, standards, and governance frameworks to ensure consistency and compliance. Implement Data Quality Management practices to improve accuracy, completeness, and reliability. Oversee Metadata and Master Data Management (MDM) to enable seamless data integration across platforms.\n2. Data Architecture & Migration Lead the migration of data systems from legacy infrastructure to Microsoft Fabric. Design scalable, high-performance data architectures that support business intelligence and analytics. Collaborate with IT and engineering teams to ensure efficient data pipeline development.\n3. Advanced Analytics & Machine Learning Identify and define use cases for advanced analytics that align with business objectives. Design and develop machine learning models to drive data-driven decision-making. Work with data scientists to operationalize ML models and ensure real-world applicability.\nRequired Qualifications:\nProven experience as a Data Architect or similar role in data management and analytics. Strong knowledge of data governance frameworks, data quality management, and metadata management. Hands-on experience with Microsoft Fabric and data migration from legacy systems.\nExpertise in advanced analytics, machine learning models, and AI-driven insights. Familiarity with data modelling, ETL processes, and cloud-based data solutions (Azure, AWS, or GCP).\nStrong communication skillswith the ability to translate complex data concepts into business insights.",Information Technology,Permanent Job,"Cloud Platforms, Data Modeling, Big Data Technologies, Data Architecture, Data Warehousing",2025-09-12 04:54:59
Data Architect,Kezan Consulting,12-16 Years,,Bengaluru,"Key Responsibilities:\n1. Data Governance & Management Establish and maintain a Data Usage Hierarchy to ensure structured data access. Define data policies, standards, and governance frameworks to ensure consistency and compliance. Implement Data Quality Management practices to improve accuracy, completeness, and reliability. Oversee Metadata and Master Data Management (MDM) to enable seamless data integration across platforms.\n2. Data Architecture & Migration Lead the migration of data systems from legacy infrastructure to Microsoft Fabric. Design scalable, high-performance data architectures that support business intelligence and analytics. Collaborate with IT and engineering teams to ensure efficient data pipeline development.\n3. Advanced Analytics & Machine Learning Identify and define use cases for advanced analytics that align with business objectives. Design and develop machine learning models to drive data-driven decision-making. Work with data scientists to operationalize ML models and ensure real-world applicability.\nRequired Qualifications:\nProven experience as a Data Architect or similar role in data management and analytics. Strong knowledge of data governance frameworks, data quality management, and metadata management. Hands-on experience with Microsoft Fabric and data migration from legacy systems.\nExpertise in advanced analytics, machine learning models, and AI-driven insights. Familiarity with data modelling, ETL processes, and cloud-based data solutions (Azure, AWS, or GCP).\nStrong communication skillswith the ability to translate complex data concepts into business insights.",Information Technology,Permanent Job,"Cloud Platforms, Data Modeling, Big Data Technologies, Data Architecture, Data Warehousing",2025-09-12 04:55:00
Data Architect,Kezan Consulting,12-16 Years,,"Delhi, Delhi NCR","Key Responsibilities:\n1. Data Governance & Management Establish and maintain a Data Usage Hierarchy to ensure structured data access. Define data policies, standards, and governance frameworks to ensure consistency and compliance. Implement Data Quality Management practices to improve accuracy, completeness, and reliability. Oversee Metadata and Master Data Management (MDM) to enable seamless data integration across platforms.\n2. Data Architecture & Migration Lead the migration of data systems from legacy infrastructure to Microsoft Fabric. Design scalable, high-performance data architectures that support business intelligence and analytics. Collaborate with IT and engineering teams to ensure efficient data pipeline development.\n3. Advanced Analytics & Machine Learning Identify and define use cases for advanced analytics that align with business objectives. Design and develop machine learning models to drive data-driven decision-making. Work with data scientists to operationalize ML models and ensure real-world applicability.\nRequired Qualifications:\nProven experience as a Data Architect or similar role in data management and analytics. Strong knowledge of data governance frameworks, data quality management, and metadata management. Hands-on experience with Microsoft Fabric and data migration from legacy systems.\nExpertise in advanced analytics, machine learning models, and AI-driven insights. Familiarity with data modelling, ETL processes, and cloud-based data solutions (Azure, AWS, or GCP).\nStrong communication skillswith the ability to translate complex data concepts into business insights.",Information Technology,Permanent Job,"Cloud Platforms, Data Modeling, Big Data Technologies, Data Architecture, Data Warehousing",2025-09-12 04:55:02
Data Architect,Grid Dynamics,6-8 Years,,Chennai,"Responsibilities:\nTrusted Advisor:Provide direction to clients in different verticals on their selection of data and ML platforms, data strategies, expected impact, and relevant tools and methodologies that they can deploy to accelerate Big Data and advanced analytics programs.\nPre-Sales and Consulting:Lead and drive technology consulting engagements and pre-sales, architecture assessments, and discovery workshops. Plan data engineering programs of Fortune-1000 enterprises and lead a team of principal consultants and data engineers who work on client accounts and drive consulting engagements to success.\nTechnology Strategy and R&D:Create and bring to the market solutions in data engineering, MLOps, data governance. Responsible for driving innovation through research and development activities on industry trends, defining Go-To-Market strategies, developing\nassets and solutions strategy across multiple industries.\nEngineering:Working with Grid Dynamics s delivery organization to ensure that the right tools, technologies, and processes are in place across the firm to transform and continuously improve the quality and efficiency of our clients data platforms and data management processes.\nBusiness Development & Partnership:\nManage relationships with key technology partners(AWS, GCP, Azure) and industry analysts.\nRequirements:\nExtensive practical experience in Big Data engineering, data governance, and cloud data\nplatforms.\nStrong understanding of cloud-based architectures for data collection, data aggregation, reporting, and BI.\nStrong understanding of ML platforms and tooling including open-source, cloud native, and proprietary.\nDeep domain knowledge in at least one of the following industries: Retail, Finance, Manufacturing, Healthcare, Life Sciences.\nExperience in managing and delivering sophisticated analytical and data engineering programs at the enterprise scale.\nManaged key client relations worldwide and advised global technology and business leaders on innovation and data strategy.\nExperience with Big 4 consulting is a plus.",Information Technology,Permanent Job,"Consulting, Analytical, Enterprise Architecture, Cassandra, Data Management",2025-09-12 04:55:03
Senior Data Architect,Alight Solutions,10-15 Years,,"Gurugram, Gurugram, India","Our story\nAt Alight, we believe a companys success starts with its people. At our core, we Champion People, help our colleagues Grow with Purpose and true to our name we encourage colleagues to Be Alight.\nOur Values:\nChampion People be empathetic and help create a place where everyone belongs.\nGrow with purpose Be inspired by our higher calling of improving lives.\nBe Alight act with integrity, be real and empower others.\nIts why were so driven to connect passion with purpose. Alight helps clients gain a benefits advantage while building a healthy and financially secure workforce by unifying the benefits ecosystem across health, wealth, wellbeing, absence management and navigation.\nWith a comprehensive total rewards package, continuing education and training, and tremendous potential with a growing global organization, Alight is the perfect place to put your passion to work.\nJoin our team if you Champion People, want to Grow with Purpose through acting with integrity and if you embody the meaning of Be Alight.\nLearn more at careers.alight.com\nAbout the Role Senior Data Architect\nAs a Senior Data Architect on our Global Data & Advanced Analytics team, you will be the visionary and designer of our data ecosystem. Youll leverage your expertise in AWS cloud-native technologies and big data platforms to build scalable data solutions that empower advanced analytics and AI-driven products. This is a senior role for a hands-on leader who can both strategize at the enterprise level and dive into technical design. You will collaborate with cross-functional teams to ensure our data architecture is robust, secure, and aligned with business needs, enabling Alights mission to provide insightful, real-time solutions in health, wealth, and human capital.\nResponsibilities:\nDesign and Strategy: Work with data architecture team to define data architecture blueprints for our products, including data flow diagrams, system integrations, and storage solutions. Continuously refine the architecture to meet evolving business requirements and to incorporate new AWS capabilities and industry best practices.\nCloud Data Platform Development: Lead the development of our cloud-based data platform on AWS. Implement data pipelines and warehouses using AWS services e.g., AWS Glue for ETL, AWS Lambda for serverless processing, Amazon Redshift for data warehousing, and S3 for data storage.\nBig Data & Legacy Integration: Oversee the ingestion of large-scale datasets from various sources (transactional systems, APIs, external files). Optimize processing of big data using Spark and integrate legacy Hadoop-based data into our AWS environment.\nData Modeling: Develop and maintain data models (conceptual, logical, physical) for our databases and data lakes. Design relational schemas and dimensional models that cater to both operational applications and analytical workloads. Ensure data is organized for easy access and high performance (for example, optimizing Redshift schema design and using partitioning or sort keys appropriately).\nAdvanced Analytics Enablement: Work closely with Data Science and Analytics teams to enable AI and advanced analytics. Provide well-structured data sets and create pipelines that feed machine learning models (e.g., customer personalization models, predictive analytics). Implement mechanisms to handle real-time streaming data (using tools like Kinesis or Kafka if needed) and ensure data quality and freshness for AI use cases.\nEfficiency and Scalability: Design efficient, scalable processes for data handling. This includes optimizing ETL jobs (monitoring and tuning Glue/Spark jobs), implementing incremental data loading strategies instead of full loads where possible, and ensuring our data infrastructure can scale to growing data volumes. You will continually seek opportunities to automate manual data management tasks and improve pipeline reliability (CI/CD for data pipelines).\nData Governance & Security: Embed data governance into the architecture implement data cataloging, lineage tracking, and governance policies. Ensure compliance with data privacy and security standards: implement access controls, encryption (at-rest and in-transit), and data retention policies aligned with Alight and client requirements. Work with the InfoSec team to perform regular audits of data access and to support features like data masking or tokenization for sensitive information.\nCollaboration and Leadership: Collaborate with other technology leadership and architects, product managers, business analysts, and engineering leads to understand data needs and translate them into technical solutions. Provide technical leadership to data engineers set development standards, guide them in choosing the right tools/approaches, and conduct design/code reviews. Lead architecture review sessions and be the go-to expert for any questions on data strategy and implementation.\nInnovation and Thought Leadership: Stay abreast of emerging trends in data architecture, big data, and AI. Evaluate and recommend new technologies or approaches (for example, evaluate the use of data lakehouses, graph databases, or new AWS analytics services). Provide thought leadership on how Alight can leverage data for competitive advantage, and pilot proof-of-concepts for new ideas.\nRequired Qualifications:\nExperience: 10+ years (preferred 15+ years) of experience in data architecture, data engineering, or related fields, with a track record of designing and implementing large-scale data solutions. Demonstrated experience leading data-centric projects from concept to production.\nHands on experience in:\nAWS Cloud & Big Data Expertise\nData Modeling & Warehousing\nProgramming & Scripting: Proficiency in programming for data engineering Python (or Scala/Java) for ETL/ELT scripting, and solid SQL skills for data manipulation and analysis. Experience with infrastructure-as-code (Terraform/CloudFormation) and CI/CD pipelines for deploying data infrastructure is a plus.\nAnalytics and AI Orientation\nLeadership & Soft Skills\nEducation: Bachelors degree in Computer Science, Information Systems, or a related field required. (Masters degree in a relevant field is a plus.)\nCertifications: (Preferred) AWS Certified Solutions Architect or AWS Certified Data Analytics certification. Any big data or database certifications (Cloudera Data Platform, Oracle/SQL Server certs, etc.) will be a plus and reinforce your expertise in the field.\nLocation- Noida/Gurgaon/Chennai\nAlight requires all virtual interviews to be conducted on video.\nAlight has been a leader in the flexible workspace and Top 100 Company for Remote Jobs 5 years in a row.\nBenefits\nWe offer programs and plans for a healthy mind, body, wallet and life because its important our benefits care for the whole person. Options include a variety of health coverage options, wellbeing and support programs, retirement, vacation and sick leave, maternity, paternity & adoption leave, continuing education and training as well as several voluntary benefit options.\nBy applying for a position with Alight, you understand that, should you be made an offer, it will be contingent on your undergoing and successfully completing a background check consistent with Alights employment policies. Background checks may include some or all the following based on the nature of the position: SSN/SIN validation, education verification, employment verification, and criminal check, search against global sanctions and government watch lists, credit check, and/or drug test. You will be notified during the hiring process which checks are required by the position.\nOur commitment to Inclusion\nWe celebrate differences and believe in fostering an environment where everyone feels valued, respected, and supported. We know that diverse teams are stronger, more innovative, and more successful.\nAt Alight, we welcome and embrace all individuals, regardless of their background, and are dedicated to creating a culture that enables every employee to thrive. Join us in building a brighter, more inclusive future.\nAs part of this commitment, Alight will ensure that persons with disabilities are provided reasonable accommodations for the hiring process. If reasonable accommodation is needed, please contact [HIDDEN TEXT].\nEqual Opportunity Policy Statement\nAlight is an Equal Employment Opportunity employer and does not discriminate against anyone based on sex, race, color, religion, creed, national origin, ancestry, age, physical or mental disability, medical condition, pregnancy, marital or domestic partner status, citizenship, military or veteran status, sexual orientation, gender, gender identity or expression, genetic information, or any other legally protected characteristics or conduct covered by federal, state, or local law. In addition, we take affirmative action to employ, disabled persons, disabled veterans and other covered veterans.\nAuthorization to work in the Employing Country\nApplicants for employment in the country in which they are applying (Employing Country) must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the Employing Country and with Alight.\nNote, this job description does not restrict management&aposs right to assign or reassign duties and responsibilities of this job to other entities; including but not limited to subsidiaries, partners, or purchasers of Alight business units.\nWe offer you a competitive total rewards package, continuing education & training, and tremendous potential with a growing worldwide organization.\nShow more Show less",Login to check your skill match score,Permanent Job,"Java, S3, Aws Lambda, Cloudformation, Scala, AWS Glue, Sql, Terraform, Amazon Redshift, Spark, Python, AWS",2025-09-12 04:55:05
Sr. Staff Data Architect,Warner Bros. Discovery,6-10 Years,,Hyderabad,"Roles and Responsibilities\nDesign and implement enterprise data architecture solutions.\nDevelop and maintain data models, including canonical data models, to standardize data across the organization.\nImplement and manage Master Data Management (MDM) solutions to ensure data consistency and accuracy.\nDevelop and enforce data governance frameworks to ensure data quality, security, and compliance.\nEnsure data quality by implementing best practices and tools for data validation, cleansing, and enrichment.\nCollaborate with cross-functional teams to understand data requirements and deliver solutions that meet business needs.\nCreate conceptual and logical data models and flowcharts.\nProvide technical expertise and guidance on data architecture best practices and emerging technologies.\nOversee the integration of data from various sources into a unified data architecture.\nEnsure the scalability and performance of data architecture solutions to support growing data volumes and complexity.\nOptimize resources to ensure cost-effective and efficient data architecture solutions.\nDesign and implement different data architectures, including data warehouses, data lakes, and real-time data processing systems.\nLeverage AI capabilities to enhance data processing, analysis, and decision-making.\nCollaborate with business, management, and data scientists to align data architecture with organizational goals.\nStay up to date with the latest trends and technologies in data architecture and AI and apply them to improve our data infrastructure.\nQualifications & Experiences\nAdvanced degree in Computer Science, Data Science, Engineering, or a related field\n1 2 + years experience with data platforms, cloud services (e.g., AWS, Azure, Google Cloud), and big data technologies\nExtensive experience with AWS services , Snowflake and its ecosystem\n1 0 + years experience in data architecture, data modeling, and database design\nLead the design and implementation of data architecture from scratch at the enterprise level, ensuring scalability, reliability, and performance\nProficiency in data warehousing, ETL processes, data integration, and analytics tools\nExperience in Media and Entertainment industry is preferred\nStrong analytical and problem-solving skills.\nExcellent verbal and written communication skills.\nAbility to work effectively with cross-functional teams.",Media and Entertainment,Permanent Job,"Computer Science, Data Science, Data Modelling, Azure, Google Cloud, Aws, Etl Process, Data Architecture",2025-09-13 04:49:19
Data Architect,Velodata Global Pvt Ltd,12-17 Years,,India,"Job Title: Data Architect\nLocation: Kochi / Trivandrum\nExperience: 1217 years\nNotice Period: Immediate to 30 days\nSalary: Up to 32 LPA\nKey Responsibilities\nDesign and implement scalable, secure, and high-performance data architectures.\nLead data strategy across Azure (primary) with exposure to AWS/GCP.\nBuild and optimize data pipelines using Azure Data Factory (ADF).\nCollaborate with cross-functional teams to align data solutions with business needs.\nEnsure compliance, governance, and best practices for cloud data platforms.\nRequired Skills\nStrong expertise in Azure Services (primary).\nHands-on experience with AWS/GCP.\nAdvanced knowledge of Azure Data Factory (ADF) and modern ETL/ELT pipelines.\nProven experience in data modeling, data governance, and cloud migration.\nExcellent leadership and communication skills.\nWhy Join Us\nCompetitive salary (up to 32 LPA).\nExciting opportunity to work on enterprise-scale data solutions.\nCollaborative work culture in Kochi / Trivandrum.\nShow more Show less",Login to check your skill match score,Permanent Job,"Azure Services, Cloud Migration, Gcp, Data Governance, Data Modeling, Etl, ELT, AWS",2025-09-14 04:26:10
