title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Enovia Developer (Freelancers),Leuwint Technologies,8 - 12 years,Not Disclosed,"Pune, Bengaluru","We are seeking a skilled ENOVIA 3DEXPERIENCE PLM Developer with over 5 years of experience in customization, configuration, migration, and installation of the 3DEXPERIENCE platform.\n\nRoles & Responsibilities:\n\nCustomize and configure the ENOVIA 3DEXPERIENCE platform based on functional and technical requirements.\nWidget experience is a must\nUtilize ENOVIA development tools such as MQL, TCL, JPOs, UI3 components, Triggers, Policies, Workflows, and Enovia APIs.\nPerform data migration using Java and TCL scripting; develop scripts to extract, update, and manage production data.\nTranslate functional specifications into technical designs and implement scalable solutions.\nDevelop and implement business logic using Java, JSP, HTML, JavaScript, and JSON.\nDebug and resolve issues across schema and code layers, ensuring robust and error-free deployment.\nConduct impact analysis and regression validation to maintain application stability.\nCollaborate with technical architects in design review sessions to assess feasibility, align with system architecture, and obtain design sign-off.\nParticipate in Agile and Waterfall delivery models to meet project milestones and deadlines.\nPrepare documentation and provide regular updates to project managers and stakeholders.\nStrong problem-solving, communication, and documentation skills are essential.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","3Dexperience, ENOVIA, JPOs, MQL, UI3, Java, JSP, JavaScript, and JSON, HTML",2025-10-27 02:33:14
Oracle Fusion Financial Consultant,Manpowergroup Services India,8 - 10 years,Not Disclosed,Hyderabad,"Job Role : Oracle Fusion Data Migration Engineer\nLocation : Hyderabad\nJoining Date : Immediate\nLevel: P30 (LSEG L12)\n\nJob Responsibilities:\nMinimum 8 Years of experience in Oracle Fusion / EBS Must have worked on 2-3 data migration projects preferably on Oracle EBS to Fusion or SAP to Fusion or any other ERP migration projects Possess strong programming skills (e.g., SQL, PL/SQL) to develop custom scripts or solutions as needed Deep understanding of Oracle Fusion modules (P2P / O2C/Finance) and their respective data structures Strong Knowledge in Oracle Fusion Data Migration using FBDI. Strong experience with data migration tools and technologies, ETL tools, and SQL Expertise in data mapping, data cleansing, and data reconciliation techniques Analyse existing data structures, identify data quality issues, and develop data migration strategies Utilize various tools and techniques to migrate data, custom scripts, or third-party tools Excellent analytical and problem-solving skills to identify and resolve data migration issues Strong communication and collaboration skills to work effectively with cross-functional teams Ability to work independently and manage multiple tasks simultaneously. Proven experience in data migration projects, particularly within Oracle Fusion environments Experience with data quality and data governance processes Experience with data reconciliation and validation techniques",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Migration, Oracle Fusion Financials, Sql Plsql, Fbdi, O2C, Finance, P2P",2025-10-27 02:33:16
IT Systems Eng. (APO Packaging ) professional,Visionet Systems,5 - 8 years,Not Disclosed,Bengaluru,"Key Responsibilities\nDesign, develop, and implement solutions using Microsoft Dynamics 365 CE (Customer Engagement), Customize entities, workflows, plugins, and integrations using Power Platform and Dot net, Collaborate with business stakeholders to gather requirements and translate them into technical solutions, Perform data migration, system integration, and performance optimization, Support and maintain existing CRM solutions and troubleshoot issues, Required Skills\nStrong experience with Dynamics 365 CE, Power Apps, Power Automate, and Dataverse, Proficiency in C#, JavaScript, and CRM SDK, Experience with Azure services and integration tools, Good understanding of CRM security roles, business rules, and form customizations, Excellent problem-solving and communication skills,",,,"c#, ce, dynamics, sdk, javascript, communication skills, crm",2025-10-27 02:33:18
Sap Fico Functional Consultant,Pricelyf Infosystem,2 - 6 years,6-16 Lacs P.A.,"Hyderabad, Bengaluru, Mumbai (All Areas)","Responsibilities:\nCollaborate with clients on project planning & execution\nProvide training & support post-implementation\nConfigure SAP FICO modules (AP, AR, GL)\nEnsure data migration accuracy & compliance",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Accounts Payable, General Ledger, Accounts Receivable",2025-10-27 02:33:20
Playwright with typescript/Java script professional,Ralph Lauren,1 - 4 years,Not Disclosed,Bengaluru,"Ralph Lauren Corporation (NYSE:RL) is a global leader in the design, marketing and distribution of premium lifestyle products in five categories: apparel, accessories, home, fragrances, and hospitality\nFor more than 50 years, Ralph Lauren's reputation and distinctive image have been consistently developed across an expanding number of products, brands and international markets\nThe Company's brand names, which include Ralph Lauren, Ralph Lauren Collection, Ralph Lauren Purple Label, Polo Ralph Lauren, Double RL, Lauren Ralph Lauren, Polo Ralph Lauren Children, Chaps, among others, constitute one of the world's most widely recognized families of consumer brands, At Ralph Lauren, we unite and inspire the communities within our company as well as those in which we serve by amplifying voices and perspectives to create a culture of belonging, ensuring inclusion, and fairness for all\nWe foster a culture of inclusion through: Talent, Education & Communication, Employee Groups and Celebration, ,\nPurpose & Scope\nWe are looking for a Data Engineer to join our Retail Analytics & Engineering team, focused on modernizing our data ecosystem by migrating legacy pipelines to Databricks and Prophecy, and driving business outcomes in planning, merchandising, and supply chain\nIn this role, you will work closely with Retail business users and Cloud Engineering teams to re-engineer legacy data workflows, build scalable pipelines, and deliver high-performance data products supporting retail operations, You will be responsible for both business-driven retail analytics use cases and technical platform migration and optimization, enabling our transition to a modern, cloud-native data architecture, ,\nRetail Data Engineering\nBuild scalable pipelines supporting key retail analytics use cases such as sales forecasting, demand planning, inventory optimization, and logistics tracking, Integrate data from retail POS systems, eCommerce platforms, warehouse management systems, and 3PL providers, Develop retail data models for product hierarchies, planning attributes, and merchandising KPIs, Collaborate with Planning, Merchandising, and Supply Chain teams to translate business needs into data solutions, Enable real-time and batch data flows to drive operational dashboards and planning cycles, Cloud Migration & Platform Modernization\nLead the migration of existing on-premise or legacy ETL pipelines to Databricks and Prophecy, Re-architect pipelines for Spark-based execution, leveraging Databricks-native orchestration and Prophecy low-code development, Optimize Databricks Spark jobs for performance, cost, and scalability across retail datasets, Collaborate with platform teams to implement Unity Catalog, cluster policies, and CI/CD pipelines, Build monitoring, validation, and data quality frameworks for production-ready pipelines, General Engineering\nConduct performance tuning, troubleshooting, and root cause analysis of production data pipelines, Document migration patterns, retail data flows, and technical designs, Stay current with industry best practices in data engineering, retail analytics, and cloud data platforms, ,\nEducation & Experience\nProven experience in data engineering roles within a Retail, eCommerce, or Supply Chain domain, Hands-on experience with Databricks, Spark, and Prophecy\nio or similar data orchestration tools, Experience migrating ETL pipelines from legacy platforms (Informatica, SSIS, Talend, Glue) to modern cloud environments, Strong proficiency in Python, PySpark, and SQL, Experience working with Retail ERP systems (SAP, D365, JDA) and logistics data feeds, Familiarity with data modeling for retail hierarchies and planning processes, Exposure to cloud platforms (AWS or Azure preferred) and cloud-native data services, Experience with CI/CD for data pipelines and environment automation, Strong analytical skills and ability to troubleshoot complex data issues, Excellent communication and collaboration skills,",Industry Type: Retail,"Employment Type: Full Time, Permanent","modeling, glue, talend, pyspark, aws, sql, communication skills",2025-10-27 02:33:22
Salesforce Developer,Vision Beyond Resources India,4 - 8 years,Not Disclosed,"Pune, Chennai, Bengaluru","Role & responsibilities-:\nDevelop customized solutions on the Salesforce Platform using Apex, Visualforce, Lightning Components (LWC/Aura), and Salesforce APIs.\nWork closely with Salesforce Administrators and Business Analysts to gather and refine requirements.\nIntegrate Salesforce with external systems using REST/SOAP APIs and middleware tools.\nImplement and maintain automation workflows (Process Builder, Flow, Triggers).\nEnsure best practices in coding, security, and data management.\nPerform unit testing, debugging, and deployment using tools like Change Sets, VS Code, or Salesforce CLI.\nStay updated on new Salesforce releases and recommend system upgrades or enhancements.\n\nPreferred candidate profile\nBachelors degree in Computer Science, IT, or related field.\n3–5 years of experience as a Salesforce Developer.\nStrong proficiency in Apex Classes, Triggers, Lightning Web Components (LWC), and SOQL/SOSL.\nHands-on experience with Salesforce configuration, data migration, and integration.\nFamiliarity with Salesforce AppExchange apps and version control tools (Git).\nSalesforce Platform Developer I certification (Developer II preferred).",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Integration, Apex, Sales Force Development, Visualforce, SFDC, Lighting, Lwc, Experience Cloud",2025-10-27 02:33:25
Selenium Appium with JavaECSRCL MIS_JL5 professional,Aviatrix Systems,5 - 10 years,Not Disclosed,Bengaluru,"WHO WE ARE:\nAviatrixis the cloud network security company trusted by more than 500 of the worlds leading enterprises\nAs cloud infrastructures become more complex and costly, the Aviatrix Cloud Network Security platform gives companies back the power, control, security, and simplicity they need to modernize their cloud strategies\nAviatrix is the only secure networking solution built specifically for the cloud, that ensures companies are ready for AI and whats next\nCombined with the Aviatrix Certified Engineer (ACE) Program, the industrys leading secure multicloud networking certification, Aviatrix unifies cloud, networking, and security teams and unlocks greater potential across any cloud, About The Role\nAs a Sr\nCloud Network Engineer, you will be a part of Aviatrix's Customer Support team\nThis position is a critical organization as a part of our customersadoption of Aviatrix's enterprise multi-cloud Networking and Security Services Software, You'll guide our customers for quick and consistent adoption, accelerated integrations with our multi-cloud software products, and real-time support and strategy to ensure our customers are satisfied with Aviatrix's products, KEY RESPONSIBILITIES:\nWork closely with sales and engineering teams to manage, troubleshoot and resolve technical issues and questions from Aviatrix enterprise customers\nReport product issues to development and advocate for the customer to help Aviatrix deliver high-quality products\nCreate knowledge-based contents such as troubleshooting tips and best practices\nBe the first line of defense in solving customer support requests and coordinating and prioritizing timely resolutions with engineering and solution engineering teams, Provide ""hands-on"" support for the customers to solve production issues, You will bring solutions to the leadership team, feedback on solutions recommended, Mentors and develops Cloud Network Engineers, providing guidance on complex technical issues and career development, A key strategic partner in case management and product feedback, shaping support strategies through deep technical insight and cross-functional collaboration\nKEY REQUIREMENTS:\nMinimum 5+ years of work experience in customer success, resident engineer, network engineer, or similar roles, Solid understanding of networking, Routing, BGP, IPsec VPN, virtualization, Linux, and infrastructure software, Experience with Amazon Web Services (AWS), Microsoft Azure, and/or Google Cloud Platform is a plus, Experience in configuring, testing, and troubleshooting various networking products/solutions (e\ng\n, Cisco ISR routers, ASA firewalls, Meraki, Palo Alto Firewalls, Checkpoint, Juniper, Fortinet, Riverbed, Barracuda, Sonicwall, Aruba, Sophos)\nExperience with Python, shell scripting, automation, Experience with security products is a plus, Ability to multitask and work in a dynamic environment, Availability to provide after-hours support on a scheduled / non-scheduled basis, BS or MS degree in Computer Science, Math, related technical field or equivalent practical experience, Benefits\nUS: We cover 100% of employee premiums and 88% of dependent(s) premiums for medical, dental and vision coverage, 401(k) match, short and long-term disability, life/AD&D insurance, $1,000/year education reimbursement, and a flexible vacation policy, Outside the US: We offer a comprehensive benefits package which, (subject to regional variations) could include pension, private medical for you and dependents, generous holiday allowance, life assurance, long-term disability, annual wellbeing stipend\nYour total compensation package will be based on job-related knowledge, education, certifications and location, per our aligned ranges, About Aviatrix\nAviatrixis the cloud network security company trusted by more than 500 of the worlds leading enterprises\nAs cloud infrastructures become more complex and costly, the Aviatrix Cloud Network Security platform gives companies back the power, control, security, and simplicity they need to modernize their cloud strategies\nAviatrix is the only secure networking solution built specifically for the cloud, that ensures companies are ready for AI and whats next\nCombined with the Aviatrix Certified Engineer (ACE) Program, the industrys leading secure multicloud networking certification, Aviatrix unifies cloud, networking, and security teams and unlocks greater potential across any cloud, WE WANT TO INCLUDE YOU\nWe embrace the fact that not everyones journey took the same route or started at the same place\nIf your experience doesnt quite meet the requirements but the opportunity excites you and you believe you could be great, dont let that hold you back from applying\nTell us what you CAN bring and what makes you special, Aviatrix is a community where everyone's career can grow and we want to help you achieve your goals and be ?your best YOU,? however that looks\nIf you're seeking an opportunity where you can be excited to start work every morning with enthusiastic people, make a real difference and be part of something amazing then lets talk\nWe want to get to know you and how we could grow together, Aviatrix, Inc\nis an equal opportunity employer and does not make hiring decisions based on race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws\nThis policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training, CPRA California Applicant Privacy Notice",Industry Type: Software Product,"Employment Type: Full Time, Permanent","ipsec vpn, routing, software, infrastructure, linux, bgp, aws",2025-10-27 02:33:27
Microsoft Dynamics 365 CE/CRM Developer/Technical,Visionet Systems,5 - 8 years,Not Disclosed,Bengaluru,"Senior Microsoft Dynamics 365 CE/CRM Developer (Technical)\nExperience: 615 years\nLocation: Bengaluru\nEmployment Type: Full-time\nAbout The Role\nWere seeking a hands-on Dynamics 365 Customer Engagement (CE/CRM) Technical Developer to design, build, and maintain enterprise-grade solutions across Dataverse, Model-Driven Apps, Power Automate, and Dynamics 365 Sales/Service/Field Service\nYoull own end-to-end technical delivery?plugins (C#/Dot net), JavaScript/TypeScript (Xrm/Power Apps), PCF controls, integrations (Azure), and DevOps/ALM?with a strong focus on performance, security, and maintainability\nExperience with Power Platform Pipelines/ALM, Power Platform CLI (pac), and Solution layering/Managed Environments is highly valued, Key Responsibilities\nSolution Design & Development\nDesign and implement plugins, custom workflow/actions, custom APIs, and business rules using C#/Dot net (preferably Dot net 6+) and the Dataverse ServiceClient, Build Model-driven apps, Dataverse tables, business process flows, and PCF components; extend with JavaScript/TypeScript using form/context (Xrm) APIs, Develop Power Automate cloud flows and Custom Connectors; orchestrate automations and system integrations, Create reusable components, follow solution layering, and enforce coding standards and secure development practices, Integration & Data\nImplement robust integrations using Azure Functions, Service Bus, Logic Apps, Event Grid, API Management, and webhooks (including event-driven patterns), Design and execute data migration (Dataflows, Azure Data Factory, SSIS/KingswaySoft) and ETL strategies; ensure data quality and reconciliation, Utilize Dataverse virtual tables and Synapse Link (when applicable) for analytics scenarios, ALM, DevOps & Quality\nOwn ALM using Azure DevOps/GitHub Actions, Power Platform Pipelines, Solution Checker, and Power Platform CLI (pac); manage Managed/Unmanaged solution strategy across Dev/Test/UAT/Prod, Implement unit/integration/UI tests (e\ng\n, EasyRepro), code reviews, and CI/CD gates; maintain telemetry with Application Insights, Optimize performance: analyze SQL/TDS endpoint behaviors (read-only), plugin execution, flow throttling, and client-side scripting, Security, Compliance & Operations\nConfigure security roles, teams, FLS/RLS, auditing, and monitor DLP policies & Managed Environments governance, Ensure secure auth (Entra ID/Azure AD), secret management (Key Vault), and compliance with org standards, Support releases, production cutovers, and hypercare; troubleshoot with XrmToolBox, trace logs, and platform diagnostics, Collaboration\nWork closely with Product Owners, Functional Consultants, QA, and Architects to translate requirements into scalable technical designs, Create technical design documents, sequence/ER diagrams, deployment guides, and knowledge articles, Mentor junior developers and contribute to internal accelerators and best practices, Required Qualifications\n69 years total experience, with 4+ years hands-on Dynamics 365 CE/Dataverse development, Strong C#/Dot net skills; deep experience with plugins, custom APIs, transaction scopes, pipeline stage handling, and Dataverse ServiceClient, Proficiency in JavaScript/TypeScript, Xrm APIs, and modern client-side patterns for model-driven apps, Experience building PCF controls, including React-based components where applicable, Solid Power Automate (cloud flows) skills; Custom Connectors; REST APIs, OAuth 2\n0, ALM expertise: Solutions (managed/unmanaged), layers & patches, Power Platform Pipelines, pac CLI, Azure DevOps/GitHub, Solution Checker, versioning and branching strategies, Integrations using Azure Functions, Service Bus/Queues/Topics, Logic Apps, Event Grid and API Management; familiarity with webhooks and web API, Data migration exposure: Dataflows, ADF, SSIS/KingswaySoft; ETL design, dedupe, and referential integrity, Understanding of Dataverse security model, auditing, and DLP policies; experience in Managed Environments governance, Performance tuning, troubleshooting, and Application Insights telemetry, Delivery in Agile/Scrum, excellent communication, stakeholder management, and documentation skills, Nice-to-Have\nExperience with Dynamics 365 modules: Sales, Customer Service, Field Service, Omnichannel; Power Pages (formerly Portals), Exposure to Customer Insights Data & Journeys (analytics/real-time journeys) and Copilot (e\ng\n, Copilot Studio, AI Builder) for intelligent experiences, Azure data/AI: Event Hub, Synapse, Cognitive Services, OpenAI orchestration patterns (governed and secure), Enterprise integration patterns (saga/choreography), idempotency, and replay strategies, Prior work with Dual-write, F&O integration, Virtual Tables, and Data Export alternatives, Front-end frameworks (React) for rich PCF; TypeScript type safety, Test automation frameworks (EasyRepro, Playwright for Portals/Pages), Education & Certifications (Preferred)\nBachelors/Masters in Computer Science, Engineering, or equivalent experience, PL?400: Microsoft Power Platform Developer (Highly preferred), PL?200 (Functional Consultant), MB?210 (Sales), MB?230 (Customer Service), MB?240 (Field Service), MB?910 (Dynamics 365 Fundamentals), AZ?204: Azure Developer Associate (nice-to-have), Tools & Tech Stack\nDynamics 365 CE/Dataverse, Model-driven Apps, Power Automate, PCF\nC#/Dot net 6+, Visual Studio/VS Code, Plugin Registration Tool, Power Platform CLI (pac)\nAzure DevOps/GitHub, Power Platform Pipelines, Solution Checker, XrmToolBox\nAzure: Functions, Service Bus, Logic Apps, Event Grid, API Management, Key Vault\nData: Dataflows, ADF, SSIS/KingswaySoft, Synapse Link\nMonitoring: Application Insights, Azure Monitor",,,"modeling, stakeholder management, plugins, .net, typescript, javascript, communication skills",2025-10-27 02:33:29
IT Consulting professional,Barclaycard Payments,1 - 4 years,Not Disclosed,Pune,"Join us as an ETL Data Engineer at Barclays where you will spearhead the evolution of our infrastructure and deployment pipelines, driving innovation and operational excellence\nYou will harness cutting-edge technology to build and manage robust, scalable and secure infrastructure, ensuring seamless delivery of our digital solutions, To be successful as an ETL Data Engineer , you should have experience with:\nAb Initio\nUnix Shell Scripting\nOracle\nPySpark\nSome Other Highly Valued Skills May Include\nPython\nTeradata\nJava\nMachine Learning\nYou may be assessed on key critical skills relevant for success in role, such as risk and controls, change and transformation, business acumen, strategic thinking and digital and technology, as well as job-specific technical skills, The role is based out of Pune, Purpose of the role\nTo build and maintain the systems that collect, store, process, and analyse data, such as data pipelines, data warehouses and data lakes to ensure that all data is accurate, accessible, and secure, Accountabilities\nBuild and maintenance of data architectures pipelines that enable the transfer and processing of durable, complete and consistent data, Design and implementation of data warehoused and data lakes that manage the appropriate data volumes and velocity and adhere to the required security measures, Development of processing and analysis algorithms fit for the intended data complexity and volumes, Collaboration with data scientist to build and deploy machine learning models, Analyst Expectations\nTo perform prescribed activities in a timely manner and to a high standard consistently driving continuous improvement, Requires in-depth technical knowledge and experience in their assigned area of expertise\nThorough understanding of the underlying principles and concepts within the area of expertise\nThey lead and supervise a team, guiding and supporting professional development, allocating work requirements and coordinating team resources, If the position has leadership responsibilities, People Leaders are expected to demonstrate a clear set of leadership behaviours to create an environment for colleagues to thrive and deliver to a consistently excellent standard\nThe four LEAD behaviours are: L Listen and be authentic, E Energise and inspire, A Align across the enterprise, D Develop others, OR for an individual contributor, they develop technical expertise in work area, acting as an advisor where appropriate, Will have an impact on the work of related teams within the area, Partner with other functions and business areas, Takes responsibility for end results of a teams operational processing and activities, Escalate breaches of policies / procedure appropriately, Take responsibility for embedding new policies/ procedures adopted due to risk mitigation, Advise and influence decision making within own area of expertise, Take ownership for managing risk and strengthening controls in relation to the work you own or contribute to\nDeliver your work and areas of responsibility in line with relevant rules, regulation and codes of conduct, Maintain and continually build an understanding of how own sub-function integrates with function, alongside knowledge of the organisations products, services and processes within the function, Demonstrate understanding of how areas coordinate and contribute to the achievement of the objectives of the organisation sub-function, Make evaluative judgements based on the analysis of factual information, paying attention to detail, Resolve problems by identifying and selecting solutions through the application of acquired technical experience and will be guided by precedents, Guide and persuade team members and communicate complex / sensitive information, Act as contact point for stakeholders outside of the immediate function, while building a network of contacts outside team and external to the organisation, All colleagues will be expected to demonstrate the Barclays Values of Respect, Integrity, Service, Excellence and Stewardship our moral compass, helping us do what we believe is right\nThey will also be expected to demonstrate the Barclays Mindset to Empower, Challenge and Drive the operating manual for how we behave,",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","ab initio, python, oracle, pyspark, shell scripting, data engineering, unix",2025-10-27 02:33:31
AWS Cloud Sales Specialist,Rev Infotech,6 - 11 years,Not Disclosed,Gurugram,"AWS Cloud Sales Specialist\nAt Revinfotech, we are at the forefront of cloud technology, specializing in Amazon Web Services (AWS) to deliver innovative, scalable, and secure solutions for businesses worldwide. We are passionate about empowering our clients to achieve their digital transformation goals and drive their success through the power of the cloud. We are seeking a highly motivated AWS Cloud Sales Specialist to join our team and contribute to our growth.\nRole Description\nAs an AWS Cloud Sales Specialist, you will play a critical role in driving revenue and expanding our client base by selling AWS cloud services. You will leverage your expertise in AWS solutions to identify business opportunities, build strong client relationships, and close deals. This role requires a blend of sales skills, technical knowledge, and the ability to effectively communicate complex solutions to diverse stakeholders.\nResponsibilities\nDevelop and implement strategic sales plans to achieve and exceed sales targets for AWS cloud services.\nIdentify and pursue new business opportunities, including lead generation, prospecting, and qualifying potential clients.\nConduct sales presentations, product demonstrations, and proposals tailored to client needs and objectives.\nBuild and nurture long-term relationships with key clients, ensuring high levels of satisfaction and retention.\nAct as a trusted advisor by providing expert guidance on AWS products and solutions to address client challenges.\nManage the complete sales lifecycle, including negotiations, contract management, and deal closure.\nStay current with the latest AWS developments, industry trends, and competitive landscape.\nLeverage market insights to refine sales strategies and identify emerging opportunities.\nWork closely with internal teams, including technical experts and marketing, to develop and deliver compelling proposals and presentations.\nCoordinate with support teams to ensure seamless implementation and ongoing client support.\nMaintain accurate records of sales activities, client interactions, and pipeline status using CRM systems.\nProvide regular updates, sales forecasts, and performance reports to the Sales Manager or Director.\nSkills and Qualifications\nBachelor s degree in Business, Information Technology, Computer Science, or a related field. AWS certifications are a plus.\nProven track record in sales, particularly within cloud computing or IT solutions, with a focus on AWS.\nDemonstrated ability to meet or exceed sales targets and effectively manage client relationships.\nIn-depth knowledge of AWS services such as EC2, S3, RDS, Lambda, and others.\nStrong communication, presentation, and negotiation skills.\nExcellent problem-solving abilities and analytical skills.\nAbility to work independently as well as collaboratively in a team environment.\nAWS Certified Solutions Architect, AWS Certified Cloud Practitioner, or similar certifications are highly desirable.\nWhy Join Us?\nCompetitive salary with performance-based bonuses.\nComprehensive benefits package, including health, dental, vision, and retirement plans.\nOpportunities for career advancement and professional development.\nIn-depth knowledge of AWS services such as EC2, S3, RDS, Lambda, and others.\nStrong communication, presentation, and negotiation skills.\nExcellent problem-solving abilities and analytical skills.\nAbility to work independently as well as collaboratively in a team environment.\nA supportive and dynamic work environment that fosters innovation and collaboration.\nSanjay Singh\nJob Category: AWS Cloud Sales Specialist\nJob Type: Full Time\nJob Location: Gurgaon",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Computer science, Cloud computing, Contract management, Web development, Wordpress, Javascript, PHP, HTML, Information technology, CRM",2025-10-27 02:33:33
Servicenow SPM,Cloudxtreme,10 - 17 years,20-35 Lacs P.A.,"Hyderabad, Chennai, Bengaluru","SPM\nWe are looking for a skilled ServiceNow Developer with hands-on experience in Strategic Portfolio Management (SPM)/ITBM to join our team. The ideal candidate will have deep knowledge of the ServiceNow platform, specifically modules like Project Portfolio Management (PPM), Demand, Ideas, Resource Management, and Agile Development.\nThis role will be instrumental in implementing, customizing, and enhancing the SPM suite to meet business needs, streamline portfolio governance, and support strategic decision-making.\n________________________________________\nKey Responsibilities:\n• Design, configure, and implement ServiceNow SPM modules, including:\n• Idea, Demand, Project, Program, and Portfolio Management\n• Resource and Time Tracking\n• Financial Planning (if enabled)\n• Agile 2.0 (Scrum Programs, Epics, Stories, etc.)\n• Customize forms, workflows, UI policies, business rules, and client/server-side scripts\n• Integrate SPM with other modules like ITBM, APM, CMDB, and ITSM where necessary\n• Build dashboards and reports for portfolio performance, resource utilization, and project health\n• Perform unit testing, support UAT, and provide deployment documentation\n• Support data migrations, import sets, and transform maps for legacy data\n• Ensure adherence to ServiceNow best practices and development standards",Industry Type: IT Services & Consulting,"Employment Type: Part Time, Temporary/Contractual","Servicenow, Itom, SPM",2025-10-27 02:33:35
IT Consulting professional,Chargeback Gurus,7 - 12 years,Not Disclosed,Chennai,"Job brief:\nAn ideal candidate will have 7 to 12 years of experience working in live projects related to Artificial Intelligence, Responsibilities:\nLead the design and implementation of enterprise-grade Machine Learning, Deep Learning and Generative AI solutions, Define and execute the AI technology projects, aligning Generative AI, Machine Learning, and Deep Learning initiatives with business strategy and data architecture, Design, evaluate, and guide development of autonomous and agentic AI systems capable of reasoning, planning, and tool-based decision-making, Architect end-to-end RAG pipelines including document processing, embedding generation, vector storage, retrieval mechanisms, and contextual response systems, Oversee Machine Learning and Deep Learning model development, training, deployment, and optimization for predictive and generative use cases, Establish robust LLMOps / MLOps pipelines ensuring model lifecycle management, observability, version control, and performance monitoring, Collaborate with data engineering, analytics, and DevOps teams to integrate AI systems with enterprise data warehouse/lakes, APIs, and reporting environments, work with stakeholders to identify, evaluate, and prioritize AI-driven business opportunities, focusing on measurable impact and innovation, Provide technical leadership, mentorship, and guidance to AI engineers, data scientists, and developers, fostering a high-performance innovation culture, Stay ahead of emerging AI research, frameworks, and tools, driving continuous evolution of enterprise AI capabilities, Skills Areas:\nDeep expertise in Generative AI, Large Language Models (GPT, Claude, Llama, Mistral, etc,), and RAG architectures, Strong proficiency in Agentic AI concepts ? autonomous agents, multi-agent orchestration, and reasoning loops, Advanced understanding of Machine Learning (ML) and Deep Learning (DL) algorithms, architectures (Transformers, CNNs, RNNs), and model deployment workflows, Experience architecting solutions with AWS agentic AI framework, LangChain, LlamaIndex, Semantic Kernel, or similar frameworks, Hands-on experience with RDBMS, No SQL and vector databases\nProficiency in Python, scikit-learn, PyTorch, TensorFlow, and Hugging Face Transformers, Expertise in LLMOps / MLOps practices model training, CI/CD, observability, and drift management, Deep understanding of cloud-native AI architecture (AWS Sagemaker, Azure AI, GCP Vertex AI), Strong foundation in AI governance, ethical AI, and compliance frameworks, Excellent leadership, communication, and stakeholder management skills to align AI initiatives with business goals, Good-to-Have Skills:\nExperience in Data Engineering ETL/ELT pipeline design, data modeling, data warehousing, and integration with AI pipelines, Familiarity with Data Visualization and BI tools such as Power BI, Tableau, Amazon QuickSight especially for building analytical insights from AI-driven data, Understanding of DataOps and analytics architectures supporting AI and decision intelligence systems, Knowledge of enterprise data platforms and API-based data integration to connect AI models with structured and unstructured data sources, Experience:\nThe ideal candidate will have relevant experience of > 7 years\nPossession of a professional degree / post-graduation is desirable\nCertifications in the respective technology areas will be an added advantage,",,,"deep learning, python, orchestration, scikit-learn, stakeholder management, leadership, communication skills",2025-10-27 02:33:37
