title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
IA- Senior Analyst-TMT Research,Evalueserve,3 - 6 years,Not Disclosed,Gurugram,"IA- Senior Analyst-TMT Research:\n\nElevate Your Impact Through Innovation and Learning\nEvalueserve is a global leader in delivering innovative and sustainable solutions to a diverse range of clients, including over 30% of Fortune 500 companies. With a presence in more than 45 countries across five continents, we excel in leveraging state-of-the-art technology, artificial intelligence, and unparalleled subject matter expertise to elevate our clients' business impact and strategic decision-making. Our team of over 4, 500 talented professionals operates in countries such as India, China, Chile, Romania, the US, and Canada. Our global network also extends to emerging markets like Colombia, the Middle East, and the rest of Asia-Pacific. Recognized by",,,"business research, project management, analytical, management skills, industry research, consulting, presentation skills, research analysis, problem solving, research, senior, excel, analytics, strategy consulting, stakeholder management, communication skills",2025-11-19 01:43:09
Senior Machine Learning Engineer,Wipro,8 - 10 years,Not Disclosed,Bengaluru,"JOB Objective:\nWe are seeking a highly skilled and versatile\nSenior Machine Learning Engineer\nwho embodies the rare combination of a strong software engineer, a pragmatic data scientist, and an expert in building robust, scalable ML applications. This role is critical to our mission, bridging the gap between cutting-edge ML research and robust, production-ready systems.\nYou will be instrumental in designing, developing, deploying, and maintaining our core AI-powered products and features. This demands a blend of analytical rigor, coding prowess, architectural foresight, and a deep understanding of the entire machine learning lifecycle, from data exploration and model development to deployment, monitoring, and continuous improvement. If you thrive on taking ML models from concept to customer impact and possess exceptional software design skills, we encourage you to appl\nWork from Office Mode: 5 Days Work from Wipro Bengaluru Office\nMandatory Skills: Machine Learning . Experience: 8-10 Years . >",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","software design, machine learning, model development, digital transformation, ml, python, natural language processing, sas, neural networks, artificial intelligence, sql, deep learning, data science, predictive modeling, statistical modeling, statistics",2025-11-19 01:43:11
Executive Assistant,Evalueserve,4 - 9 years,Not Disclosed,Mumbai,"Executive Assistant:\n\nElevate Your Impact Through Innovation and Learning\nEvalueserve is a global leader in delivering innovative and sustainable solutions to a diverse range of clients, including over 30% of Fortune 500 companies. With a presence in more than 45 countries across five continents, we excel in leveraging state-of-the-art technology, artificial intelligence, and unparalleled subject matter expertise to elevate our clients' business impact and strategic decision-making. Our team of over 4, 500 talented professionals operates in countries such as India, China, Chile, Romania, the US, and Canada. Our global network also extends to emerging markets like Colombia, the Middle East, and the rest of Asia-Pacific. Recognized by",,,"accounts receivable, accounts payable, tds, administration, invoice processing, office, accounting, assistance, microsoft, executive support, vendor payments, p2p, excel, ms office outlook, bank reconciliation, word, powerpoint, reporting, finance, communication skills, expenses",2025-11-19 01:43:13
"Databricks Platform, Engineering & Operations Lead",Qualcomm,14 - 19 years,Not Disclosed,Hyderabad,"General Summary:\nData Platform, Engineering and Operations lead will play a pivotal role in shaping the future of our data capabilities as part of strategic and critical Enterprise Data Transformation (EDT) program. We're seeking a visionary, hands-on leader to drive the build out of a modern enterprise-wide lake house, ensuring reliability, scalability, security, and compliance. and enabling cutting edge analytics solutions. This role will be leading a talented team of platform and data engineers, fostering a culture of excellence while balancing speed of delivery with innovation and operational excellence. This role will also collaborate with cross functional teams (Solution engineers, SMEs) to align data platform, engineering and operational efforts with business objectives.\nKey Responsibilities: Vision and Strategy: Define and lead the vision, strategy, roadmap for data platforms (data lakes, warehouses, governance, data quality, onservability etc.), aligning with business objectives and technological advancements to enable data platforms as the strategic enabler for AI Relentless Execution of Data Platform(s) Development: Oversee rapid incremental delivery of design, development, and deployment of data platforms/products/solutions, including platform engineering to facilitate frameworks, self-service templates and agentic automation ensuring seamless data integration, quality, compliance and security.\nData Engineering: Lead core technical Data Engineering team for all building reusable frameworks for data pipeline development from ingestion to analytics/AI ready data for diverse data volumes, variety and frequency (streaming, batch, microbatches) with build in governance and security.\nLead the migration of pipelines from legacy warehouses to a modern lakehouse hub, embrace GenAI and low code/no code mindset to drive velocity of pipeline development. Self Service and CoE Enablement: Partner with business stakeholders and internal data solutions team to empower business for self-service.\nEstablish and lead CoEs for BI with platform and enablement from ideation to adoption at the core DecSecOps: Establish robust DevSecOps capabilities with a rigorous focus on automation of data pipeline delivery process with built in security controls Oversee Operations: Manage the day-to-day operations of data platforms, ensuring reliability, performance, and scalability.\nEstablish and track data SLAs key performance indicators (KPIs) to measure and drive operational maturity Cross-Functional Collaboration: Collaborate with IT and Business with a product mindset to ensure data platforms meet business needs and to drive innovation. Also collaborate with teams across the globe and vendors to ensure high quality and timely delivery.\nHands-On Leadership with Engineering Mindest: Be actively involved in details of execution (technical, architectural, delivery, troubleshooting) providing technical oversight with an engineering mindset to drive velocity of development work Challenge Status Quo: Encourage innovation and continuous improvement by challenging existing processes and proposing new solutions.\n- 14+ years of IT-related work experience in Data and Analytics domain with a Bachelor's degree.- 7+ years of supervisory or leadership experience.- 3+ years of work experience in a role requiring interaction with senior leadership, leading modernization of Data platforms, Engineering and Operations.\n- Hands-on technical experience with AWS, Databricks data platform- Solid hands-on experience in Data Engineering, Data Analysis, Data Modelling and enabling Analytics solutions- Passion to explore emerging technologies and perform Proof Of Concepts (POC)- Ability to work independently and collaborate with business and cross functional teams- Accountability and Ownership of the delivery in driving the projects to completion\nMinimum Qualifications:\n7+ years of IT-related work experience with a Bachelor's degree. OR 9+ years of IT-related work experience without a Bachelors degree. 4+ years in a leadership role in projects/programs.\n14+ years of experience in data management, data engineering, or data science roles, with at least 7 years in a leadership position, leading data modernization and DW migration efforts.\nStrong understanding and hands-on experience with lakehouse medallion data architecture, data engineering, operations and govenance\nProven implementation experience with data platforms Databricks, Fivetran, Collibra, Acceldata, AWS and other cloud based BI and GenAI solutions like ThoughtSpot, Tableau on Cloud.\nThorough knowledge in establishing end-to-end DevSecOps and release management process from Git integration to Deployment\nStrong passion in driving the technical data engineering team with prime focus on reusable frameworks and GenAI agentic co-development for faster development and execution Ability to build and scale data operations team with state-of-the-art Observability & Monitoring capabilities for supporting the stakeholders in 24x7 model\nExperience with machine learning, artificial intelligence, and predictive analytics is a plus. Excellent leadership, communication, and collaboration skills in a global hybrid delivery model Strong problem-solving skills with strategic thought process and self-initiative and proctive soft skills Proven track record of leading a strong technical team and collaborating with data engineers, architects, modelers, analysts and data scientists",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","release management, data analysis, data architecture, data engineering, data modeling, data management, predictive analytics, machine learning, artificial intelligence, data bricks, data quality, tableau, git, devsecops, operational excellence, aws",2025-11-19 01:43:15
S&C Global Network - AI - Healthcare Analytics - Senior Analyst,Accenture,3 - 5 years,Not Disclosed,Bengaluru,"About The Role  \n\n\n\nJob Title -\n\nS&C Global Network - AI - Healthcare Analytics - Senior Analyst\n\n\n\nManagement Level:\n\n10-Senior Analyst\n\n\n\nLocation:\n\nGurgaon/Bangalore/Mumbai\n\n\n\nMust-have skills:Phython, Spark,SQL, Tableau, Power BI\n\n\n\n\nGood to have skills:Ability to leverage design thinking, business process optimization, and stakeholder management skills.\n\n\n\n\n\nJob\n\n\nSummary:\n\nThis role involves driving strategic initiatives, managing business transformations, and leveraging industry expertise to create value-driven solutions.\n\n\n\n\n\nRoles & Responsibilities:\n\nProvide strategic advisory services, conduct market research, and develop data-driven recommendations to enhance business performance.\n\n\n\n\n\nWHATS IN IT FOR YOU?\nConduct data wrangling and analysis on healthcare claims, provider datasets, and publicly available health data.\nDevelop predictive models using data science and AI techniques to address client needs.\nUtilize natural language processing (NLP) capabilities to extract insights from unstructured data sources.\nCollaborate with cross-functional teams to implement analytics solutions effectively.\nTranslate complex data findings into clear, concise, and actionable strategies.\n\n\n\nWhat you would do in this role\nWork with Managers to get Client's business requirements and deliver Analytics driven solution.\nDuties and Responsibilities:\nSr. Data Scientist responsible for generating actionable recommendations well-supported by quantitative analysis to help our clients address their ongoing problems.\nPresent analytic findings & opportunities for improvement to senior management and summarize key findings, and aid in the dissemination of metrics throughout the organization.\nBuild knowledge base and disseminate information on applications of variety of analytical techniques.\nDevelop statistical models and delivery of analytic offerings and solutions in health domain areas.\n\n\n\n\n\nProfessional & Technical\n\n\nSkills:\n\n\n- Relevant experience in the required domain.\n\n- Strong analytical, problem-solving, and communication skills.\n\n- Ability to work in a fast-paced, dynamic environment.\n\n\nExperience in resolving complex data issues in creative and effective ways.\nStrong people management skills both at client site and an offshore environment\nExcellent communication skills and ability to interact with all levels of end users, stakeholders, and technical resources.\nAdept with using Statistical (like forecasting/modeling, optimization models), Machine Learning (GBM, Decision Trees etc.), AI techniques (Deep Learning)\nGood exposure to consulting experience/basic understanding of business problems and suggesting solutions.\n\n\nTechnical\n\n\nSkills:\nProficient in data handling suites PYTHON, Spark, SQL, or similar packages\nExcellent written and oral communication skills with ability to clearly communicate ideas and results to non-technical businesspeople.\nStrong aptitude, ability, motivation, and interest in placing quantitative analysis in the context of health care business for providers / payers/Public health systems\nExperience working with cloud providers (e.g. AWS, Azure, GCP)\n\n\n\n\n\n\nAdditional Information:\n\n- Opportunity to work on innovative projects.\n\n- Career growth and leadership exposure.\n\n\n\n\n\nAbout Our Company | Accenture\n\n\n\n\n Qualification \n\n\nExperience:\n\n3-5 Years in Healthcare Analytics\n\n\n\n\nEducational Qualification:\n\nBachelor's / masters degree in computer science, statistics, applied mathematics, or a related field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, power bi, sql, tableau, spark, switching, advanced analytics, network engineering, data analytics, data analysis, microsoft azure, networking, machine learning, data science, gcp, healthcare analytics, network analysis, data handling, aws, ccna",2025-11-19 01:43:17
MS-FDL-Sr AI Engineer-Senior,EY,4 - 9 years,Not Disclosed,Bengaluru,"Role Overview\nWe are seeking a highly skilled and experienced Senior Data Scientist with a minimum of 4 years of experience in Data Science and Machine Learning, with a strong focus on NLP, Generative AI, LLMs, MLOps, Optimization techniques, and Agentic AI solution Architecture. In this role, you will play a key role in the development and implementation of AI solutions, leveraging your technical expertise. The ideal candidate should have a deep understanding of AI technologies and experience in designing and implementing cutting-edge AI Agents, workflows and systems. Additionally, expertise in data engineering, DevOps, and MLOps practices will be valuable in this role.\nKey\nDesign and implement state-of-the-art Agentic AI solutions tailored for the financial and accounting industry.\nDevelop and implement AI models and systems, leveraging techniques such as Language Models (LLMs) and generative AI to solve industry-specific challenges.\nCollaborate with stakeholders to identify business opportunities and define AI project goals within the financial and accounting sectors.\nStay updated with the latest advancements in generative AI techniques, such as LLMs, Agents and evaluate their potential applications in financial and accounting contexts.\nUtilize generative AI techniques, such as LLMs and Agentic Framework, to develop innovative solutions for financial and accounting use cases.\nIntegrate with relevant APIs and libraries, such as Azure Open AI GPT models and Hugging Face Transformers, to leverage pre-trained models and enhance generative AI capabilities.\nImplement and optimize end-to-end pipelines for generative AI projects, ensuring seamless data processing and model deployment.\nUtilize vector databases, such as Redis, and NoSQL databases to efficiently handle large-scale generative AI datasets and outputs.\nImplement similarity search algorithms and techniques to enable efficient and accurate retrieval of relevant information from generative AI outputs.\nCollaborate with domain experts, stakeholders, and clients to understand specific business requirements and tailor generative AI solutions accordingly.\nEstablish evaluation metrics and methodologies to assess the quality, coherence, and relevance of generative AI outputs for financial and accounting use cases.\nEnsure compliance with data privacy, security, and ethical considerations in AI applications.\nLeverage data engineering skills to curate, clean, and preprocess large-scale datasets for generative AI applications.\nQualifications & Skills\nEducation - Bachelor s/Master s in Computer Science, Engineering, or related field (Ph.D. preferred).\nExperience - 4+ years in Data Science/Machine Learning with proven end-to-end project delivery.\nTechnical Expertise - Strong in ML, deep learning, generative AI, RAG, and agentic AI design patterns.\nProgramming Skills - Proficient in Python (plus R), with hands-on experience in TensorFlow, PyTorch, and modern ML/data stacks.\nGenAI Frameworks - Experience with LangChain, LangGraph, Crew, and other agentic AI frameworks.\nCloud & Infrastructure - Skilled in AWS/Azure/GCP, containerization (Docker, Kubernetes), automation (CI/CD), and data/ML pipelines.\nData Engineering - Expertise in data curation, preprocessing, feature engineering, and handling large-scale datasets.\nAI Governance - Knowledge of responsible AI, including fairness, transparency, privacy, and security.\nCollaboration & Communication - Strong cross-functional leadership with ability to align technical work to business goals and communicate insights clearly.\nInnovation & Thought Leadership - Track record of driving innovation, staying updated with latest AI/LLM advancements, and advocating best practices.\nGood to Have Skills\nApply trusted AI practices to ensure fairness, transparency, and accountability in AI models.\nUtilize optimization tools and techniques, including MIP (Mixed Integer Programming).\nDeep knowledge of classical AIML (regression, classification, time series, clustering).\nDrive DevOps and MLOps practices, covering CI/CD and monitoring of AI models.\nImplement CI/CD pipelines for streamlined model deployment and scaling processes.\nUtilize tools such as Docker, Kubernetes, and Git to build and manage AI pipelines.\nApply infrastructure as code (IaC) principles, employing tools like Terraform or CloudFormation.\nImplement monitoring and logging tools to ensure AI model performance and reliability.\nCollaborate seamlessly with software engineering and operations teams for efficient AI model integration and deployment.\nFamiliarity with DevOps and MLOps practices, including continuous integration, deployment, and monitoring of AI models.",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Computer science, Solution architecture, Automation, Assurance, GIT, Consulting, Machine learning, Project delivery, Monitoring, Python",2025-11-19 01:43:19
Senior Analyst -Equity Research -Sell Side India Market,Evalueserve,2 - 5 years,Not Disclosed,Mumbai,"Senior Analyst -Equity Research -Sell Side India Market :\n\nElevate Your Impact Through Innovation and Learning\nEvalueserve is a global leader in delivering innovative and sustainable solutions to a diverse range of clients, including over 30% of Fortune 500 companies. With a presence in more than 45 countries across five continents, we excel in leveraging state-of-the-art technology, artificial intelligence, and unparalleled subject matter expertise to elevate our clients' business impact and strategic decision-making. Our team of over 4, 500 talented professionals operates in countries such as India, China, Chile, Romania, the US, and Canada. Our global network also extends to emerging markets like Colombia, the Middle East, and the rest of Asia-Pacific. Recognized by",,,"financial analysis, investment research, equity research, bloomberg, dcf, company valuation, investment banking, investment, financial research, market research, capital market, equity, research, valuation, regression, financial modelling, sell side, equity analysis, ca, finance, cfa",2025-11-19 01:43:22
Senior AI Software Engineer _ MVP Development,Fujitsu Research,5 - 8 years,22.5-37.5 Lacs P.A.,Bengaluru,"Job Description for Senior AI Software Engineer\nJob Title: Senior AI Software Engineer MVP Development\nLocation: Fujitsu Research, Bengaluru\nExperience: 5+ years\nRole Purpose\nWe are seeking a highly skilled and collaborative Senior AI Software Engineer to lead the development of production-grade AI solutions within our MVP (Minimum Viable Product) team. This team transforms cutting-edge research from Fujitsu LAB into scalable, secure, and intelligent software products. The ideal candidate combines deep technical expertise in AI/ML systems with strong software engineering fundamentals and thrives in fast-paced, cross-functional environments. The ideal candidate should also be comfortable in working with non-AI products related to computing, security and quantum software.",,,"Pytorch, Python, Data scientist, C++, AI enginner, Artificial Intelligence, Ci/Cd, LLM, Machine Learning, Scikit-Learn, RAG, Azzure, AWS",2025-11-19 01:43:24
Data Platform Engineer,Accenture,2 - 5 years,Not Disclosed,Bengaluru,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform\n\n\n\nGood to have skills :NA\nMinimum\n\n7.5 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Senior Data Engineer/Backend Developer with deep knowledge on Databricks or MS Fabric, you will design, develop, and maintain scalable data pipelines and systems using Databricks/Fabric. You will also be involved in defining the data requirements and structure for the applications. Your typical day will involve optimizing and tuning of data processing workflows for better performance. You will also be responsible to ensure data quality, integrity and security across applications. You should possess very good communication skills to liaise with the client stakeholders and other experts like Data scientists, architects and modelers to translate business requirements into effective data solutions, while also addressing any challenges that arise during the development process. Your role will be pivotal in establishing robust quality in data that matches the organization's data strategy and enhances data accessibility and usability across teams.\n\nRoles & Responsibilities:\nExpected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams like data scientists, analysts, and other stakeholders to understand data requirements and deliver high-quality data solutions to contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities and foster a culture of continuous improvement.\nDevelop and maintain documentation related to data architecture, ensuring clarity and accessibility for all stakeholders.\n\nProfessional & Technical\n\nSkills:\nMust Have\n\nSkills:\nProficiency in Databricks or MS Fabric with strong troubleshooting skills.\nStrong understanding of data modeling techniques and best practices.\nExperience with data pipelines, ETL processes and data integration tools.\nProficiency in Apache Spark and in programming languages such as Python.\nFamiliarity with cloud data platforms and services.\nAbility to design and implement data governance frameworks.\nHands-on ability to handle large volumes of data in day-to-day tasks.\n\nAdditional Information:\nThe candidate should have minimum 7.5 years of experience in Databricks or MS Fabric.\nA 15-year full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data engineer, python, data analytics, data pipelines, databricks, analytics, data quality, data modeling, spark, apache spark, data governance, etl, data governance frameworks, data integration, programming, architecture",2025-11-19 01:43:26
WCRT Sr Associate Data Engineer,JPMorgan Chase Bank,3 - 8 years,Not Disclosed,Mumbai,"We have an opportunity to impact your career and provide an adventure where you can push the limits of whats possible.\n\nAs a Data Engineer III at JPMorgan Chase within the Wholesale Credit Risk team, you will play a key role in transforming our legacy and fragmented data landscape, supporting advanced analytics and data-promoten decision-making across the organization. In this role, you will be an integral part of complex data engineering projects, modernize large-scale Oracle databases, on-premises big data platforms, and diverse data sources. You will leverage your technical expertise to design and implement robust data models and pipelines, optimize data sourcing strategies, and architect solutions for both transactional (OLTP) and analytical (OLAP) workloads. You will address challenges related to data duplication, quality, modeling, and ownership, and deliver innovative, scalable, and secure data solutions through close collaboration with data engineers, software teams, data scientists, quants, product owners, and senior stakeholders.\nJob Responsibilities\nContribute to the design and implementation of modern, scalable data solutions across hybrid cloud and on-prem environments, supporting both OLTP and OLAP requirements.\nDevelop and maintain high-quality data models, ETL/ELT pipelines, and data integration processes.\nParticipate in initiatives to consolidate, de-duplicate, and migrate legacy Oracle databases and big data platforms to modern, cloud-based data platforms.\nApply and promote best practices in data engineering, security, risk management, regulatory compliance, and automation.\nCollaborate cross-functionally with software engineering, analytics, and business teams to deliver data solutions aligned with business objectives.\nEnsure data quality, goverce, and metadata management across all data assets.\nTroubleshoot and resolve complex issues related to data duplication, quality, modeling, and ownership.\nPresent technical strategies, architecture decisions, and project updates to stakeholders.\nRequired qualifications, capabilities, and skills\nFormal training or certification on software engineering concepts and 3+ years applied experience.\nHand-on experience in data engineering, with a proven track record of leading large-scale data architecture and transformation projects in hybrid cloud and on-prem environments.\nExpertise in data modeling, database design, big data technologies, cloud data platforms (AWS, Azure, GCP), and modern data tools (e. g. , Snowflake, Databricks, Airflow).\nStrong experience architecting and optimizing transactional and analytical data systems.\nMastery of ETL/ELT pipelines, data migration, data quality frameworks, data goverce, and metadata management.\nProficiency in enterprise-grade languages (e. g. , Python) and data modeling & engineering tools.\nSolid background in data security, risk management, and regulatory compliance.\nAction-oriented, decisive, drives results systematically.\nSkilled at assessing risk and making decisions with a holistic, big-picture perspective.\nDemonstrates a can-do attitude and leads by example.\nDetail-oriented, able to distinguish between important and urgent tasks.\nPreferred qualifications, capabilities, and skills\nExperience in banking or ficial domain",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","Automation, Data migration, metadata, Data modeling, Database design, OLAP, Oracle, Risk management, Analytics, Python",2025-11-19 01:43:29
Data Platform Engineer,Accenture,2 - 5 years,Not Disclosed,Bengaluru,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform\n\n\n\nGood to have skills :NA\nMinimum\n\n7.5 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Senior Data Engineer/Backend Developer with deep knowledge on Databricks or MS Fabric, you will design, develop, and maintain scalable data pipelines and systems using Databricks/Fabric. You will also be involved in defining the data requirements and structure for the applications. Your typical day will involve optimizing and tuning of data processing workflows for better performance. You will also be responsible to ensure data quality, integrity and security across applications. You should possess very good communication skills to liaise with the client stakeholders and other experts like Data scientists, architects and modelers to translate business requirements into effective data solutions, while also addressing any challenges that arise during the development process. Your role will be pivotal in establishing robust quality in data that matches the organization's data strategy and enhances data accessibility and usability across teams.\n\nRoles & Responsibilities:\nExpected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams like data scientists, analysts, and other stakeholders to understand data requirements and deliver high-quality data solutions to contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities and foster a culture of continuous improvement.\nDevelop and maintain documentation related to data architecture, ensuring clarity and accessibility for all stakeholders.\n\nProfessional & Technical\n\nSkills:\nMust Have\n\nSkills:\nProficiency in Databricks or MS Fabric with strong troubleshooting skills.\nStrong understanding of data modeling techniques and best practices.\nExperience with data pipelines, ETL processes and data integration tools.\nProficiency in Apache Spark and in programming languages such as Python.\nFamiliarity with cloud data platforms and services.\nAbility to design and implement data governance frameworks.\nHands-on ability to handle large volumes of data in day-to-day tasks.\n\nAdditional Information:\nThe candidate should have minimum 7.5 years of experience in Databricks or MS Fabric.\nA 15-year full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data bricks, hive, python, data analytics, amazon redshift, pyspark, microsoft azure, data architecture, emr, sql, nosql, pipeline, data quality, amazon ec2, java, data modeling, kafka, data governance, troubleshooting, hadoop, sqoop, etl, aws, big data",2025-11-19 01:43:31
Customer Tech - AEP Senior,EY,5 - 10 years,Not Disclosed,Coimbatore,"AEP Senior Developer\nExperience\nBachelors degree or equivalent\nMinimum of 5 years of full life cycle implementation experience using various SDLC methodologies (waterfall, Agile)\nMinimum of 4 year of experience implementing Adobe Experience Platform solutions\nMinimum 4 years experience delivering projects, including leading group workshops and joint application design sessions\nProven work experience as a Data Lead, Data Scientist, Data Analyst or similar role\nCoordinating with stakeholders to gather business requirements.\nParticipate in all aspects of the software development lifecycle which includes estimating, technical design, implementation, documentation, testing, deployment and support of application developed for our clients\nKnowledge and Skill\nHands on experience conceptualizing, design, building and deploying Adobe Marketing Cloud solutions with Adobe AEP application services including Customer Data Platform (RTCDP), Adobe Journey Optimizer (AJO) and Customer Journey Analytics (CJA)\nIn-depth understanding of database structure principles\nKnowledge of data mining and segmentation techniques\nProven analytical skills and Problem-solving ability.\nDemonstrated teamwork and collaboration experience.",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Analytical skills, Assurance, Consulting, Agile, Software development life cycle, Manager Technology, Data mining, Adobe, Analytics, SDLC",2025-11-19 01:43:34
Senior Software Engineer II,Optum,5 - 10 years,Not Disclosed,Bengaluru,"The AI Full Stack Developer will be responsible for designing, developing, and deploying scalable AI-powered applications using Python, NodeJS for backend services and React.js for frontend interfaces. This role involves building robust APIs, integrating AI/ML models into production environments, developing responsive user interfaces, optimizing application performance, and deploying solutions on cloud platforms such as GCP, or Azure.\nThe ideal candidate will work closely with cross-functional teams, including data scientists, AI engineers, and stakeholders, to deliver innovative solutions that align with business objectives and improve healthcare operations.",,,"software engineer, python, restful, google cloud platform, full stack developer, ai, microsoft azure, react, nosql, sql, microservices, tensorflow, restful apis, git, gcp, pharmacy, full stack, pytorch, architecture, azure",2025-11-19 01:43:36
Data Analyst Intern,Hypersonix,No fixed duration,Unpaid,,"We are looking for talented and motivated Data Analysts to work with Implementation team, customers, and data scientists to build the data warehouse, analytical dashboards, and ML capabilities as per customer needs.\nResponsibilities:\nTranslate business requirements to analytical outputs in the form of dashboards, summarize ML outputs to actionable insights\nSupports data exploration and profiling, and works closely with DE team to build data models\nMentors/trains junior analysts to grow their expertise\nWork with cross-functional teams to deliver the outcomes\nCoordinates with DE/SE to perform data validation and compares against client control totals\nCoordinates with DS team (as required) to conduct analytical QA on DS outputs\nCaptures client requirements from BRDs and works closely with product managers to get them fleshed out\nReviews analytical outputs and prepares insights to present to customers\nLeverages domain and data understanding to drive insights and build intelligence dashboards\nMust Have:\nSQL\nShould be able to extract data and analysis through Python, R or any other supporting language. Should be able to process and generate insights from large data sets.\nAI/ML concepts-\nHe/she should understand statistical model outputs, who could infer DS output, and can use that knowledge to generate insights in the form of dashboards.\nExpertise in creating and generating insights through Dashboards using any BI Tool\nExpected to act independently to deliver projects to schedule, budget and scope; support provided as required and requested, and is self-driven and motivated\nVery strong verbal and written communication skills\nGood to Have:\nEcom/Retail domain knowledge is plus",Industry Type: Software Product,"Employment Type: Full Time, Permanent","QA, Retail, Data validation, Usage, Analytical, Data Analyst, Budgeting, Data warehousing, SQL, Python",2025-11-19 01:43:38
Database Administrator,ti Steps,0 - 1 years,3.5-6.5 Lacs P.A.,"Hyderabad, Chennai, Bengaluru","About the Role\nWe are looking for a highly analytical Data Scientist to extract insights from complex datasets and build data-driven solutions that support business decision-making. You will apply statistical methods, machine learning techniques, and analytical models to solve real-world problems.\nKey Responsibilities\nCollect, preprocess, and analyze structured and unstructured data.\nDevelop predictive models and machine learning solutions to address business challenges.\nPerform exploratory data analysis (EDA) to uncover trends and patterns.\nBuild and optimize algorithms for classification, regression, clustering, and forecasting.\nCreate data visualizations and dashboards to clearly communicate findings.\nCollaborate with engineering, product, and business teams to integrate models into production.\nEvaluate model performance and continuously improve accuracy and efficiency.\nPresent insights and recommendations to stakeholders in a clear and actionable manner.\nStay updated on emerging ML techniques, tools, and industry best practices.\nRequired Skills & Qualifications\nStrong proficiency in Python or R for data analysis and model building.\nHands-on experience with machine learning frameworks (e.g., Scikit-learn, TensorFlow, PyTorch).\nSolid understanding of statistics, probability, and mathematical modeling.\nExperience with data processing tools (Pandas, NumPy, SQL).\nExpertise in data visualization using Matplotlib, Seaborn, Plotly, Power BI, or similar tools.\nFamiliarity with large datasets and tools like Spark, Databricks, or Hadoop (optional).\nStrong problem-solving skills with the ability to translate business problems into analytical tasks.\nExperience with version control tools (Git).\nPreferred / Nice-to-Have Skills\nKnowledge of NLP, Computer Vision, or deep learning techniques.\nExperience deploying models using MLFlow, Docker, FastAPI, or cloud platforms (AWS, GCP, Azure).\nUnderstanding of data engineering pipelines, ETL workflows, and MLOps concepts.\nExperience with BI tools or dashboard building (Tableau, Power BI).\nFamiliarity with experimentation (A/B testing, statistical significance testing).\nEducation\nBachelors or Master’s degree in Data Science, Computer Science, Statistics, Mathematics, or a related field (or equivalent experience).",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Database Administration, Replication, MongoDB, Performance Tuning, Oracle",2025-11-19 01:43:40
