key,job_role,job_title,company_name,skills,job_type,location,experience
41,Data Engineer,Azure Data Engineer - Manager - Bangalore (Job Code : J47642),Sampoorna Consultants Private Limited,"Databricks,Adf",Full time,Bengaluru / Bangalore,10-14 Years
42,Data Engineer,DATA ENGINEER Looking for 4 plus years Hyderabad Location Work From Office,Mindquest Software Solutions Private Limited,Data Engineer,Full time,"Hyderabad / Secunderabad, Telangana",4-6 Years
43,Data Engineer,Data Engineer,HNM Solutions,"Data Engineer,Pyspark",Full time,"Chennai, Pondicherry",8-12 Years
44,Data Engineer,"Data Engineer (GIS, ArcGIS, ESRI) | Contractual | WFH/Remote",WovV Technologies (Division of Techno compass consulting Pvt Ltd),"Gis,Arcgis,Esri,Python,MS SQL,Talend","Work From Home, Full time","Chennai, Mumbai",3-5 Years
45,Data Engineer,Urgent opening for the post of Big data engineer for Hyderabad location.,Addon Manpower Solutions Private Limited,big data engineer,Full time,"Hyderabad / Secunderabad, Telangana",5-8 Years
46,Data Engineer,Sr. Data Engineer,Amazon Music,"HTML,Sql,Java,Dynamo Db,Devops",Full time,India,3-6 Years
47,Data Engineer,"Data Engineer II, Amazon Foundational People Data Services (Level 5), Payroll Data Providers",Amazon Music,"Athena,Core Java,Sql,AWS,S3,Batch",Full time,India,3-5 Years
48,Data Engineer,Senior Manager _ Cyber Security _ Data Engineer _ Pune,Vodafone,"data scientists,Data Processing,analytical tools",Full time,Pune,11-15 Years
49,Data Engineer,Asst. Manager - AWS Data Engineer,Genpact,"Athena,Glue,AWS,Sql,Etl,S3,Python",Full time,Bengaluru / Bangalore,0-2 Years
50,Data Engineer,Senior Data Engineer,Oracle,"Business Intelligence,Sql,Data Science,Etl",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
51,Data Engineer,Azure Data Engineer in a reputed company .,Talentico Consultancy Services,"Mandatory skills- Azure Cloud expertise,Synapse/Pyspark Good to have- Java",Full time,"Bengaluru / Bangalore, Chennai",7-12 Years
52,Data Engineer,Principal Consultant-Senior Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Pune,5-10 Years
53,Data Engineer,Sr. Data Engineer,S&P Global Market Intelligence,"python,Gcp,Java,Docker,Scala,Kubernetes",Full time,India,7-9 Years
54,Data Engineer,Principal Consultant - Google Cloud Platform (GCP) Data Engineer,Genpact,"dataprep,data engineering,Data Integration",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
55,Data Engineer,Deputy Manager_Assistant Lead_GCP Data Engineer_Pune,Vodafone,"GCP DataProc,Nosql,BigQuery,Pyspark",Full time,Pune,5-9 Years
56,Data Engineer,Principal Consultant-Senior Data Engineer,Genpact,"dbt,snowflake,AWS/Azure/GCP,Python/PySpark",Full time,Bengaluru / Bangalore,5-10 Years
57,Data Engineer,Data Engineer,Ford Motor Company,"Pub Sub,Big Query,Sql,Java,Apache Spark",Full time,India,3-5 Years
58,Data Engineer,Deputy Manager_Assistant Lead_GCP Data Engineer_Pune,Vodafone Intelligent Solutions,"GCP DataProc,Pyspark,BigQuery,Sql,Etl",Full time,"Pune, India",5-9 Years
59,Data Engineer,Senior Data Engineer for Enterprise AI/ML,Oracle,"data pipelines,Data Flow,data scientists",Full time,"Bengaluru / Bangalore, India",0-2 Years
60,Data Engineer,"Data Engineer II, Amazon Music",Amazon Music,"Airflow,SageMaker,FireHose,AWS,Sql",Full time,India,3-5 Years
61,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Big Query,Airflow,data migration protocols",Full time,"Bengaluru / Bangalore, India",2-6 Years
62,Data Engineer,"Data Engineer, IN Data Engineering & Analytics",Amazon Music,"Warehousing,ETL pipelines,Sql,SSIS,AWS Infrastructure",Full time,India,1-3 Years
63,Data Engineer,senior data engineer.,Randstad,"Procedures,Relational Databases,standardizing",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
64,Data Engineer,PySpark Developer,HNM Solutions,"Data Engineer,Pyspark,Nosql",Full time,Chennai,8-13 Years
65,Data Engineer,Senior Lead Data Engineer,GSK,"Airflow,Data virtualization,DataLake,Map Reduce",Full time,"Bengaluru / Bangalore, India",6-9 Years
66,Data Engineer,React Native Onsite Job For IT GCP DATA Engineer USA H1B Visa,Vaakruthi Software Solutions,React Native,Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-13 Years
67,Data Engineer,Principal Consultant-Lead Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Bengaluru / Bangalore,5-10 Years
68,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-GCP Data Engineer,Deloitte,,Full time,"Bengaluru / Bangalore, India",Fresher
69,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"snowflake,Java,Sql,Etl,Autosys,Cloud",Full time,Bengaluru / Bangalore,0-2 Years
70,Data Engineer,Data engineer,Ericsson,"Analytics,Process Query Language,Celonis",Full time,"Bengaluru / Bangalore, India",3-5 Years
71,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"snowflake,Java,Sql,Etl,Autosys,Cloud",Full time,Bengaluru / Bangalore,0-2 Years
72,Data Engineer,Consulting - SA&MA - Stream Data Engineer,Deloitte,"AtScale,Gcp,BigQuery,Sql,Etl,Python",Full time,"Delhi, India",0-2 Years
73,Data Engineer,"Senior, Data Engineer",Walmart Global Tech India,"GCP Pub/Sub,Airflow,Java,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",3-7 Years
74,Data Engineer,Lead Consultant-DBT Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Bengaluru / Bangalore,0-2 Years
75,Data Engineer,"Data Engineer, Translation Services",Amazon Music,"Warehousing,non-relational databases,column-family databases",Full time,India,3-5 Years
76,Data Engineer,Data Engineer,Dmaic Academy And Consultancy,"Python,Pyspark,Databricks",Full time,Coimbatore,6-12 Years
77,Data Engineer,Azure Data Engineer,ICube Consulting Services India Private Limited,"Azure Services,Datalake,Logic Apps,Poweer Apps",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-8 Years
78,Data Engineer,Data Engineer - AWS,Capgemini Technology Services India Limited,"Glue,AWS,Redshift,Python,Pyspark",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
79,Data Engineer,Data Engineer- GCP,Synechron Technologies Private Limited,Gcp,"Jobs for Women, Full time",Pune,6-10 Years
80,Data Engineer,CONTRACT TO HIRE - Azure Data Engineer,Shell Info Technologies Private Limited,"Azure Data Factory,Azure Sql,Etl","Contract Job, Part time","Hyderabad / Secunderabad, Telangana",3-5 Years
81,Data Engineer,Data Engineer - OACS,LTIMindtree Limited,"OACS,OAC,OAS",Full time,Mumbai,3-8 Years
82,Data Engineer,Data Engineer -2,Dmaic Academy And Consultancy,"Azure Data Factor,Synapse",Full time,Coimbatore,6-12 Years
83,Data Engineer,Data Engineer,Company name confidential,"Big Data,Hadoop","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
84,Data Engineer,Data Engineer,Dmaic Academy And Consultancy,"Python,Pyspark,Databricks",Full time,Ahmedabad,6-12 Years
85,Data Engineer,Senior Python Data Engineer,Mpowering HR Solutions,"Manager Quality Assurance,Project management",Full time,"Bengaluru / Bangalore, Pune",4-8 Years
86,Data Engineer,Data Engineer | Pune,WovV Technologies (Division of Techno compass consulting Pvt Ltd),"Cloud (Azure,AWS),ML Modeling,Python","Work From Home, Full time",Pune,2-7 Years
87,Data Engineer,Data Engineer,Neugene International Inc,"Etl,Informatica",Full time,"Bengaluru / Bangalore, Chennai",5-9 Years
88,Data Engineer,Data Engineer,LTIMindtree Limited,"snowflake,Sql,AWS,Java",Full time,"Mumbai, Pune",3-12 Years
89,Data Engineer,Lead Data Engineer,Leverage Business Solutions Private Limited,"Airflow,Luigi,Glue,Athena,Spark,Mysql",Full time,Bengaluru / Bangalore,5-6 Years
90,Data Engineer,Sr Data Engineer,Leverage Business Solutions Private Limited,"Airflow,Luigi,Spark,Python,AWS,S3",Full time,Bengaluru / Bangalore,5-6 Years
91,Data Engineer,Azure Data Engineer with Databricks and PySpark,Birlasoft,"Azure Services,Technical Specification Design",Full time,"Bengaluru / Bangalore, India",6-12 Years
92,Data Engineer,Data Engineer,Kyndryl,"K8S,Microservices architecture,Java,Design Patterns",Full time,"Bengaluru / Bangalore, India",0-2 Years
93,Data Engineer,Data Engineer,Hewlett Packard Enterprise,"Airflow,workflow tools,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
94,Data Engineer,Data Engineer,S&P Global,"Airflow,R,Gas,cloud-based services,energy markets",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
95,Data Engineer,"Sr. Data Engineer (SQL, Hadoop, ETL)",Visa,"Chef,Test-Driven Development,ETL processes",Full time,"Bengaluru / Bangalore, India",3-5 Years
96,Data Engineer,Data Engineer III (Azure Data Factory),Rackspace Technology,"relational SQL databases,Logic Apps,Power Apps",Full time,"Remote, India",7-9 Years
97,Data Engineer,GCP Cloud Data Engineer,Cognizant,"Google Cloud Infra,Google Cloud Native Dev",Full time,"Bengaluru / Bangalore, India",8-13 Years
98,Data Engineer,Azure Data Engineer,Tata Group,"Synapse,Analytics,event grid,azure storage explorer",Full time,"Bengaluru / Bangalore, India",0-2 Years
99,Data Engineer,Data Engineer,Ericsson,"Big Query,Application Environments,GCP bucket",Full time,"Noida, India",8-14 Years
100,Data Engineer,Lead Data Engineer - WFH,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Bengaluru / Bangalore, India",8-10 Years
101,Data Engineer,Staff Data Engineer,Walmart,,Full time,"Bengaluru / Bangalore, India",Fresher
102,Data Engineer,Azure Data Engineer,Metlife,"Data Ingestion,Azure Data Analytics,I-a-a-S",Full time,"Noida, India",5-15 Years
103,Data Engineer,"Data Engineer (Python, SQL, Query Optimization, DBMS)",Blue Yonder,"Data Analysis,Visualization,ci/cd,Cloud Services",Full time,"Hyderabad / Secunderabad, Telangana, India",1-2 Years
104,Data Engineer,Data Engineer - Azure,ITC Infotech India Limited,"blob storage,power-bi,delta lake,devops pipeline",Full time,"Bengaluru / Bangalore, India",4-5 Years
105,Data Engineer,Data Engineer- WFH,Uplers,"Problem Solving Attitude,Big Data Technology",Full time,"Kolkata, India",6-8 Years
106,Data Engineer,Data Engineer,Amazon Music,"R,Sql,Nosql,Python,Kubernetes,Devops",Full time,India,4-6 Years
107,Data Engineer,Principal Consultant- AWS Data Engineer,Genpact,"Security,Glue,Monitoring,Step,AWS",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
108,Data Engineer,Cloud Engineer,Lyros Technologies Private Limited,Azure / AWS Developer + AI + Data Engineer,Full time,Chennai,7-8 Years
109,Data Engineer,Data Engineer,It Open Doors Private Limited,"Pyspark,Sql,databricks","Jobs for Women, Work From Home, Full time","Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",2-12 Years
110,Data Engineer,Sr. Data Engineer,Amazon Music,"cradle,datanet,aws,Redshift,Hive,Kinesis",Full time,India,5-7 Years
111,Data Engineer,GCP Data Engineer,Prt Software Solutions LLP,"Data Flow,Gcp,Etl,Informatica,Talend","Work From Home, Part time","Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-12 Years
112,Data Engineer,Lead Consultant-AWS Data Engineer,Genpact,"Security,Glue,Monitoring,Step,AWS",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
113,Data Engineer,Senior Data Engineer HTHD,Ford Motor Company,"Cloud Composer,Pub/Sub,GCS,CloudSQL",Full time,"Chennai, India",2-3 Years
114,Data Engineer,Data Engineer II,Amazon Music,"non-relational databases,column-family databases",Full time,India,3-5 Years
115,Data Engineer,Azure Data engineer,Wintech Services ( India) Private Limited,"Azure Data Lake,Sql,Data Warehousing",Full time,Bangaon,6-10 Years
116,Data Engineer,"Senior Data Engineer (Azure, SQL, Data Warehousing)",Respironics Inc,"Relational Data Stores,Google,NoSQL Data Stores",Full time,"Chennai, India",2-7 Years
117,Data Engineer,GCP Data Engineer,Ford Motor Company,"Google Data Studio,Pub/Sub,Cloud Data Fusion",Full time,India,4-6 Years
118,Data Engineer,sr. data engineer.,Randstad,"infrastructure management tools,cloud functions",Full time,"Hyderabad / Secunderabad, Telangana",4-7 Years
119,Data Engineer,Senior Data Engineer (Flexcube),Oracle,"data pipelines,Data Flow,Analysis,core banking systems",Full time,"Bengaluru / Bangalore, India",5-7 Years
120,Data Engineer,Data Engineer,A.P. Moller - Maersk,"Unstructured,data conformity,Critical Thinking",Full time,"Bengaluru / Bangalore, India",2-5 Years
121,Data Engineer,Data Engineer,Aces Global Consulting Pvt Ltd,"Transform,load),Amazon Web Services (AWS)",Full time,"Delhi, India",4-6 Years
122,Data Engineer,Data Engineer,Badaa Data,"snowflake,Java,BigQuery,Machine Learning",Full time,"Ghaziabad, India",0-2 Years
123,Data Engineer,Senior Data Engineer,"Omniskope, Inc","Luigi,Prefect,Scala,Apache Spark,Sql",Full time,"Bengaluru / Bangalore, India",7-9 Years
124,Data Engineer,Data Engineer,Incedo Inc.,"analytical,Technical,recovery,Security",Full time,"Bengaluru / Bangalore, India",5-8 Years
125,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Data bricks,Event Hub,ADLS gen 2,Synapse",Full time,"Bengaluru / Bangalore, India",4-8 Years
126,Data Engineer,Senior Backend Engineer/ Data Engineer,Fluence,"Go,timescaledb,Rust,python,C++,postgresql",Full time,"Bengaluru / Bangalore, India",5-7 Years
127,Data Engineer,Data Engineer with Apache Camel,OneOrigin,"Maintainability,event-driven architectures",Full time,"Bengaluru / Bangalore, India",0-7 Years
128,Data Engineer,Sr. Data Engineer,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
129,Data Engineer,Lead Data Engineer,JPMorgan Chase & Co.,"database back-up,data lifecycle,Relational Databases",Full time,"Bengaluru / Bangalore, India",5-7 Years
130,Data Engineer,Senior Data Engineer,Sure4job,"Airflow,Hadoop Stack,Hive,Shell Script",Full time,"Bengaluru / Bangalore, India",4-7 Years
131,Data Engineer,Python Data Engineer,CGI,"Analytical Abilities,Hive,python,Pyspark",Full time,"Bengaluru / Bangalore, India",5-8 Years
132,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
133,Data Engineer,SR. DATA ENGINEER,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
134,Data Engineer,Data Engineer - Azure Cloud and Data bricks,Reflections Info Systems,"CI/CD,U-SQL,Azure SQL DW,Azure Data Bricks",Full time,"Bengaluru / Bangalore, India",3-4 Years
135,Data Engineer,SAP Data Engineer,Amruni IT Solutions Private Limited,"Infoarcheve,webreports,Oscript,Documentum",Full time,"Pune, India",4-6 Years
136,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
137,Data Engineer,Sr. Data Engineer,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
138,Data Engineer,Roku Data engineer,Athreya Business Consultancy,"Airflow,EKS,ECS,S3,Elk,Hadoop,Apache Flink",Full time,"Bengaluru / Bangalore, India",5-10 Years
139,Data Engineer,Python Data Engineer,CGI,"Analytical Abilities,Hive,python,Pyspark",Full time,"Bengaluru / Bangalore, India",5-8 Years
140,Data Engineer,Lead Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Mumbai, India",6-8 Years
141,Data Engineer,Java Technical Lead ( DATA ENGINEER ),Chiselon Technologies Private Limited,"Leadership,communication,Google Cloud Data platform",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
142,Data Engineer,Data Engineer,Aces Global Consulting Pvt Ltd,"Transform,load),Amazon Web Services (AWS)",Full time,"Delhi, India",4-6 Years
143,Data Engineer,Data Engineer,CliqCloud,"object-oriented programming principles,GCS",Full time,"Pune, India",2-4 Years
144,Data Engineer,Senior Data Engineer,Eminence Infotech Pvt. Ltd.,"Team Handling,Snowflakes,ETL Pipeline",Full time,"Indore, India",3-6 Years
145,Data Engineer,Lead Data Engineer,JPMorgan Chase & Co.,"database back-up,data lifecycle,Relational Databases",Full time,"Bengaluru / Bangalore, India",5-7 Years
146,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Data bricks,Event Hub,ADLS gen 2,Synapse",Full time,"Bengaluru / Bangalore, India",4-8 Years
147,Data Engineer,Data Engineer,Hexaconcepts,"data models,segmentation techniques,Java",Full time,"Noida, India",4-8 Years
148,Data Engineer,Senior Data Engineer - DA/DBA & GCP (32078),HARRISS CONSULTANCY AND ENTERPRISE SOLUTIONS,"DB Create/Modify,DA/DBA,Astronomer,GCP Cloud Scheduler",Full time,"Chennai, India",6-10 Years
149,Data Engineer,SR. DATA ENGINEER,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
150,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
151,Data Engineer,Data Engineer IRC214749,Hitachi Ltd.,"Clean code development,Open APIs,Pyspark",Full time,India,4-7 Years
152,Data Engineer,Data Engineer,Beijing Duokan Xiaomi Technology,"Apache Iceberg,SQL Query Optimization,HDFS",Full time,"Bengaluru / Bangalore, India",3-5 Years
153,Data Engineer,Data Engineer,Aryng,"Big Query,Airflow,Looker,snowflake,dbt",Full time,"Bengaluru / Bangalore, India",2-5 Years
154,Data Engineer,Data Engineer - Remote,Funding Societies | Modalku Group,"snowflake,Java,Apache Airflow,MySQL",Full time,"Bengaluru / Bangalore, India",2-4 Years
155,Data Engineer,Data Engineer IRC214749,GlobalLogic A Hitachi Group Company,Python,Full time,"Pune, India",Fresher
156,Data Engineer,Senior Data Engineer,tsworks,"Azure Synapse Analytics,CI/CD,Java,Machine Learning",Full time,"Bengaluru / Bangalore, India",8-10 Years
157,Data Engineer,Senior Data Engineer,Procore Technologies,"snowflake,Airflow,dbt,Communication Skills",Full time,"Bengaluru / Bangalore, India",3-5 Years
158,Data Engineer,Lead Data Engineer,BizAnalytica,"snowflake,dbt,Redshift,Sql,AWS",Full time,"Chennai, India",6-10 Years
159,Data Engineer,Senior Data Engineer,Swiss Re,"Python,Sql,AWS,Spark SQL,Azure,Pyspark",Full time,"Hyderabad / Secunderabad, Telangana, India",4-5 Years
160,Data Engineer,Data Engineer,Aryng,"Big Query,Airflow,Looker,snowflake,dbt",Full time,"Bengaluru / Bangalore, India",2-5 Years
161,Data Engineer,Data Engineer - Cloud Data Platform,Qualcomm,"SAFe Agile Scrum,CI/CD,Data APIs,Polyglot persistence",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
162,Data Engineer,Full Stack Data Engineer,Okta,"Airflow,OpenSearch,Reactjs,Sql,AWS",Full time,"Bengaluru / Bangalore, India",3-5 Years
163,Data Engineer,Senior Associate - Python Data Engineer,Acuity Knowledge Partners,"requests,beautifulsoup,data-driven modeling",Full time,"Bengaluru / Bangalore, India",5-6 Years
164,Data Engineer,Data Engineer,Zigsaw,"Azure,Apache,Java,python,Scala,Gcp",Full time,"Bengaluru / Bangalore, India",2-4 Years
165,Data Engineer,Sr Data Engineer,Databricks,"Cloud Platforms,Data Lakes,white-boarding",Full time,"Remote, India",2-5 Years
166,Data Engineer,Big Data Engineer,Insight Global,"continuous integration tools,Calibra Data Marketplace",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
167,Data Engineer,AWS Data Engineer (LEAD),Kiash Solutions LLP,"etl processes,data pipelines,Interpersonal Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
168,Data Engineer,senior data engineer,Advitha Tech Solutions,"Trino,Numpy,Pandas,Presto,Spark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
169,Data Engineer,"Data Engineer, Global Supply Chain Analytics",Alcon Pharmaceuticals,"S3,Pyspark,Dynamodb,Sparksql,MongoDB",Full time,"Bengaluru / Bangalore, India",3-5 Years
170,Data Engineer,Azure Data Engineer,Indiglobe IT Solutions,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Bengaluru / Bangalore, India",7-10 Years
171,Data Engineer,Senior Software Data Engineer (Java),NCR Corporation,"Spring Data MongoDB,Spring Framework",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
172,Data Engineer,Principal-Data Engineer,Affine,"datawarehouse pipeline,Database Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
173,Data Engineer,Data Engineer,Recruzant HR Solutions LLP,"Integrate.io,Informatica PowerCenter/IICS",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
174,Data Engineer,Azure Data Engineer,Incedo Inc.,"Java,Google Cloud Platform,Scala,Databricks",Full time,"Chennai, India",5-10 Years
175,Data Engineer,Azure Data Engineer,"Chateaux, A Coretelligent Company","Azure Data Factory,Api Integration,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
176,Data Engineer,Azure Data Engineer,Aces Global Consulting Pvt Ltd,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Chennai, India",5-10 Years
