title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Principal Data Scientist,Ecolab,8-10 Years,,"Bengaluru, India","Responsibilities\n\nCollaborate with business stakeholders to understand and refine data-related questions and requirements\nUtilize advanced analytics to uncover hidden insights in large datasets and provide actionable recommendations.\nDesign and implement data models and algorithms to support data-driven decision making.\nInvestigate internal and external data sources to determine availability, quality, and relevance\nIdentify, collect, and analyze relevant data needed to address specific business challenges\nPropose solutions to close data gaps.\nDefine data structures, formats, and transformation logic needed to support reporting and analytics.\nLeverage data science techniques to uncover trends, patterns, and correlations in large datasets.\nApply data science techniques to automate data validation processes and enhance data integrity.\nConduct thorough quality assurance checks on data to ensure accuracy and reliability.\nPresent findings and insights clearly to business stakeholders.\nStay current with emerging trends and technologies in data research, business intelligence, and data science.\n\nSkills\n\n8+ years hands-on work experience in the domain of data science & analytics (work experience in IT, software engineering, data engineering or any other areas is to be treated as extra and optional).\nProficient in AI/ML algorithms and implementation experience with Python libraries. (Pandas, Numpy, scikit-learn, TensorFlow, Keras)\nData mining & preparation using Python.\nProficient in statistical analysis to drive decisions.\nBuild and verify hypothesis based on abstract problem statement.\nPractical experience with Databricks for writing and deploying code through jobs and pipelines.\nProficiency SQL (programming languages) for data science related assignments.\nExperience on building and deploying pipelines in Microsoft azure.\nDesign and implement Generative AI solutions utilizing LLMs such as GPT, Claude, and LLaMA.\nFine-tune and evaluate Large Language Models for industry-specific tasks.\nProficiency in Python and libraries such as LangChain, Transformers, OpenAI SDK, or Hugging Face.\nDeep understanding of LLMs, prompt engineering, and transformer architectures.\nEducational background in Math / Statistics / Engineering / Science.\nStrong communication and teamwork abilities, with the ability to convey complex technical concepts to non-technical stakeholders.\n\nOur Commitment to a Culture of Inclusion & Belonging\n\nEcolab is committed to fair and equal treatment of associates and applicants and furthering the principles of Equal Opportunity to Employment. We will recruit, hire, promote, transfer and provide opportunities for advancement based on individual qualifications and job performance in all matters affecting employment, compensation, benefits, working conditions, and opportunities for advancement. Ecolab will not discriminate against any associate or applicant for employment because of race, religion, color, creed, national origin,citizenship status, sex, sexual orientation, gender identity and expressions, genetic information, marital status, age, or disability.",Login to check your skill match score,Permanent Job,"LangChain, LLMs, scikit-learn, Hugging Face, Generative AI solutions, OpenAI SDK, AI ML algorithms, Transformers, Sql, Tensorflow, Numpy, Pandas, Microsoft Azure, Databricks, Keras, Python",2026-02-24 00:44:13
Data Scientist,Cosette Network Pvt Ltd,12-16 Years,,"Pune, India","Total Experience: 12-16 yrs\nWork location: Kolkata/Pune/Noida\nProject Role : AI / ML Engineer\nProject Role Description : Develops applications and systems that utilize AI tools, Cloud AI services, with proper cloud or on-prem application pipeline with production ready quality. Be able to apply GenAI models as part of the solution. Could also include but not limited to deep learning, neural networks, chatbots, image processing.\nMust have skills : Data Science\nGood to have skills : NA\nMinimum 12 year(s) of experience is required\nEducational Qualification : 15 years full time education\nSummary:\nAs an AI / ML Engineer, you will engage in the development of applications and systems that leverage artificial intelligence tools and cloud AI services. Your typical day will involve designing and implementing production-ready solutions, ensuring that they meet quality standards. You will work with various AI models, including generative AI, deep learning, and neural networks, while also exploring innovative applications such as chatbots and image processing. Collaboration with cross-functional teams will be essential to integrate these advanced technologies into existing systems and workflows, driving efficiency and enhancing user experiences.\nRoles & Responsibilities:\n- Expected to be an SME.\n- Collaborate and manage the team to perform.\n- Responsible for team decisions.\n- Engage with multiple teams and contribute on key decisions.\n- Provide solutions to problems for their immediate team and across multiple teams.\n- Facilitate knowledge sharing sessions to enhance team capabilities.\n- Monitor project progress and ensure alignment with strategic goals.\nProfessional & Technical Skills:\n- Must To Have Skills: Proficiency in Data Science.\n- Strong analytical skills to interpret complex data sets.\n- Experience with machine learning frameworks such as TensorFlow or PyTorch.\n- Familiarity with cloud platforms like AWS, Azure, or Google Cloud.\n- Ability to develop and deploy AI models in production environments.\nAdditional Information:\n- The candidate should have minimum 5 years of experience in Data Science.\n- This position is based in Pune.\n- A 15 years full time education is required.",Login to check your skill match score,Permanent Job,"machine learning frameworks, cloud platforms, develop and deploy AI models, Tensorflow, Data Science, Pytorch, Azure, Google Cloud, AWS",2026-02-24 00:44:15
BP - Data Scientist,Andor Tech,2-3 Years,,Pune,"Skillset :2 to 3 years of experience working in Production Environment as a Data Scientist\nData Analyst profiles will not be considered\nLooking for candidates with Oil and Gas domain Experience or People who completed Engineering in Petroleum Engineering\nShift UK hours\nJob Description :Job Title Data Scientist\nRole Level (Experience) 2 to 3 Years\nNumber of Position 1\nReason for Request (new role/backfill/transition) New Request\nPrimary Skills Oil and Gas industry, Production, Power Bi dashboard, Degree in petrochemical and chemical\nSecondary Skills\nJob Description Attached No\nWill there be any shiftsHouston\nWork Location Pune\nWork Structure (Remote/Hybrid/WFO) Hybrid (60-40) (3 days WFO)\nStart Date Immediate\nContract period 1 year\nWill a laptop be provided by bpYes (As per bp process, laptops are only provided due to sensitive information being handled. If a personal laptop can be used, contractors should provide their own.)","Consulting, Information Services",Permanent Job,"Data Analyst, Petrochemical, Petroleum, BP - Data Scientist, Power Bi",2026-02-24 00:44:16
BP - Data Scientist,Andor Tech,2-3 Years,,Bengaluru,"Skillset :2 to 3 years of experience working in Production Environment as a Data Scientist\nData Analyst profiles will not be considered\nLooking for candidates with Oil and Gas domain Experience or People who completed Engineering in Petroleum Engineering\nShift UK hours\nJob Description :Job Title Data Scientist\nRole Level (Experience) 2 to 3 Years\nNumber of Position 1\nReason for Request (new role/backfill/transition) New Request\nPrimary Skills Oil and Gas industry, Production, Power Bi dashboard, Degree in petrochemical and chemical\nSecondary Skills\nJob Description Attached No\nWill there be any shiftsHouston\nWork Location Pune\nWork Structure (Remote/Hybrid/WFO) Hybrid (60-40) (3 days WFO)\nStart Date Immediate\nContract period 1 year\nWill a laptop be provided by bpYes (As per bp process, laptops are only provided due to sensitive information being handled. If a personal laptop can be used, contractors should provide their own.)","Consulting, Information Services",Permanent Job,"Data Analyst, Petrochemical, Petroleum, BP - Data Scientist, Power Bi",2026-02-24 00:44:17
Data Science Engineer,Capgemini,Fresher,,"Bengaluru, India","Choosing Capgemini means choosing a company where you will be empowered to shape your career in the way you'd like, where you'll be supported and inspired bya collaborative community of colleagues around the world, and where you'll be able to reimagine what's possible. Join us and help the world's leading organizationsunlock the value of technology and build a more sustainable, more inclusive world.\n\nYour Role\n\nStrong hands-on experience with SQL (advanced queries, optimization, stored procedures).\n\nProficiency in Python and PySpark.\n\nSolid understanding of data warehousing concepts, ETL frameworks, and data modeling.\n\nExperience with at least one major cloud platform: AWS, Azure, or Google Cloud.\n\nWorking knowledge of Azure Services (ADF, Databricks, Synapse, Azure Functions) is a plus.\n\nUnderstanding of CI/CD practices and related tools.\n\nKnowledge of machine learning concepts and data science workflows.\n\nWorks in the area of Software Engineering, which encompasses the development, maintenance and optimization of software solutions/applications.1. Applies scientific methods to analyse and solve software engineering problems.2. He/she is responsible for the development and application of software engineering practice and knowledge, in research, design, development and maintenance.3. His/her work requires the exercise of original thought and judgement and the ability to supervise the technical and administrative work of other software engineers.4. The software engineer builds skills and expertise of his/her software engineering discipline to reach standard software engineer skills expectations for the applicable role, as defined in Professional Communities.5. The software engineer collaborates and acts as team player with other software engineers and stakeholders.\n\nYour Profile\n\nStrong hands-on experience with SQL (advanced queries, optimization, stored procedures).\n\nProficiency in Python and PySpark.\n\nSolid understanding of data warehousing concepts, ETL frameworks, and data modeling.\n\nExperience with at least one major cloud platform: AWS, Azure, or Google Cloud.\n\nCapgemini is an AI-powered global business and technology transformation partner, delivering tangible business value. We imagine the future of organizations and make it real with AI, technology and people. With our strong heritage of nearly 60 years, we are a responsible and diverse group of 420,000 team members in more than 50 countries. We deliver end-to-end services and solutions with our deep industry expertise and strong partner ecosystem, leveraging our capabilities across strategy, technology, design, engineering and business operations. The Group reported 2024 global revenues of 22.1 billion.\n\nMake it real | www.capgemini.com",Login to check your skill match score,Permanent Job,"ETL frameworks, Azure Services, Synapse, data science workflows, CI CD practices, machine learning concepts, Adf, Pyspark, Data Modeling, Google Cloud, Sql, Azure Functions, Data Warehousing Concepts, Databricks, Azure, Python, AWS",2026-02-24 00:44:19
Data Analyst,Andor Tech,5-9 Years,,Bengaluru,"Skillset :\nStrong SQL, Hadoop, and some data visualization (possibly Tableau)Strong communication and ability to plan multiple phases of work that have dependencies on others.\nStrong in SQL, Smartsheet/Excel tools 3-5 years in an Data Analyst role1-3 years participating in agile development Deep experience working in an agile environment (e.g. user stories, iterative development, etc.)\nDescription :\nStrong SQL, Hadoop, and some data visualization (possibly Tableau)Strong communication and ability to plan multiple phases of work that have dependencies on others.\n* Strong in SQL, Smartsheet/Excel tools Support to Build the work needed to implement features from the product backlog Support to Size user stories Support in Test deliverables against a user storys acceptance tests Support to Execute necessary project documentation Support to Work closely with other team to ensure that features meet business needs Follow industry-standard agile software design methodology for development and documentation.","Consulting, Information Services",Permanent Job,"Excel Advanced, Business Intelligence, Sql, Python, Data Visualization, Statistical Analysis, Data Warehousing",2026-02-24 00:44:21
Data Scientist-Advanced Analytics,IBM,Fresher,,"Hyderabad, India","Introduction\n\nIn this role, you'll work in one of our IBM Consulting Client Innovation Centers (Delivery Centers), where we deliver deep technical and industry expertise to a wide range of public and private sector clients around the world. Our delivery centers offer our clients locally based skills and technical expertise to drive innovation and adoption of new technology.\n\nYour Role And Responsibilities\n\nAs an Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. You'll contribute to data gathering, storage, and both batch and real-time processing.\nCollaborating closely with diverse teams, you'll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, you'll tackle obstacles related to database integration and untangle complex, unstructured data sets.\nIn this role, your responsibilities may include:\nImplementing and validating predictive models as well as creating and maintain statistical models with a focus on big data, incorporating a variety of statistical and machine learning techniques\nDesigning and implementing various enterprise search applications such as Elasticsearch and Splunk for client requirements\nWork in an Agile, collaborative environment, partnering with other scientists, engineers, consultants and database administrators of all backgrounds and disciplines to bring analytical rigor and statistical methods to the challenges of predicting behaviour's.\n\nRequired Technical And Professional Expertise\n\nProof of Concept (POC) Development: Develop POCs to validate and showcase the feasibility and effectiveness of the proposed AI solutions.\nHelp in showcasing the ability of Gen AI code assistant to refactor/rewrite and document code from one language to another\nDocument solution architectures, design decisions, implementation details, and lessons learned.\nStay up to date with the latest trends and advancements in AI, foundation models, and large language models.\nEvaluate emerging technologies, tools, and frameworks to assess their potential impact on solution design and implementation\n\nPreferred Technical And Professional Experience\n\nExperience and working knowledge in COBOL & JAVA would be preferred\nHaving experience in Code generation, code matching & code translation leveraging LLM capabilities would be a Big plus\nDemonstrate a growth mindset to understand clients business processes and challenges",Login to check your skill match score,Permanent Job,"POC Development, Gen AI Code Assistant, Cobol, Java, Machine Learning, Elasticsearch, Big Data, Splunk",2026-02-25 00:49:56
Data Scientist,Siemens Healthineers,10-12 Years,,"Bengaluru, India","Job Responsibilities:\n\nLead technical projects and mentor junior team members, providing guidance on data science methods, coding best practices, and architectural decisions to ensure high-quality results\nAnalyze and interpret complex procurement datasets, identify optimization opportunities, and translate findings into scalable, data-driven solutions supporting strategic decision-making\nCollaborate closely in a global, cross-functional innovation team, working with internal stakeholders and experts to deliver cutting-edge solutions in an agile environment\n\nSkill Set:\n\nMust Have\n\n10+ years of experience in software, data & related fields.\nEngineering degree in Computer Science or Data Science related field.\n5+ years of experience with classic time series analysis tools (e.g. ARIMA, State Space Models, VAR, Error Correction Models etc.)\n5+ years of experience with machine learning models including Decision Tree, Regression, Gradient Boosting, and Deep Learning\n5+ years of experience of Python / R coding\n5+ years of experience with SQL coding\nStrong working experience on LLMs, OpenAI or Copilot.\nStrong knowledge with CI/CD concepts, AI/ML frameworks and libraries.\nExperience in working on Azure tech stack, Snowflake, GitHub, Databricks\nExperience building and deploying production ML models\nExperience managing code repositories.\nSolid understanding of machine learning algorithms, statistical modeling, data preprocessing and feature engineering; experience with API integration and data/AI regulatory compliance\nExperience in Decision Science area / Operations Research / Applied Mathematics, Statistics, Data Science or Computer Science.\nStrong stakeholder management and users focus, excellent communication and presentation skills\n\nNice to have:\n\nMaster's/Diploma degree in data science, mathematics, (business) computer science, statistics or a comparable field\nKnowledge in IT Software Development and project management is a plus\n\nAny experience in procurement or supply chain management is",Login to check your skill match score,Permanent Job,"State Space Models, Data preprocessing, VaR, Decision Tree Regression, Gradient Boosting, Production ML models, Feature engineering, R, Azure tech stack, snowflake, LLMs, Copilot, Error Correction Models, Statistical Modeling, OpenAI, Github, Machine Learning, Python, Api Integration, Sql, Deep Learning, Time Series Analysis, Arima, Databricks",2026-02-25 00:49:58
Data Scientist,Siemens Healthineers,10-12 Years,,"Bengaluru, India","Job Responsibilities:\n\nLead technical projects and mentor junior team members, providing guidance on data science methods, coding best practices, and architectural decisions to ensure high-quality results\nAnalyze and interpret complex procurement datasets, identify optimization opportunities, and translate findings into scalable, data-driven solutions supporting strategic decision-making\nCollaborate closely in a global, cross-functional innovation team, working with internal stakeholders and experts to deliver cutting-edge solutions in an agile environment\n\nSkill Set:\n\nMust Have\n\n10+ years of experience in software, data & related fields.\nEngineering degree in Computer Science or Data Science related field.\n5+ years of experience with classic time series analysis tools (e.g. ARIMA, State Space Models, VAR, Error Correction Models etc.)\n5+ years of experience with machine learning models including Decision Tree, Regression, Gradient Boosting, and Deep Learning\n5+ years of experience of Python / R coding\n5+ years of experience with SQL coding\nStrong working experience on LLMs, OpenAI or Copilot.\nStrong knowledge with CI/CD concepts, AI/ML frameworks and libraries.\nExperience in working on Azure tech stack, Snowflake, GitHub, Databricks\nExperience building and deploying production ML models\nExperience managing code repositories.\nSolid understanding of machine learning algorithms, statistical modeling, data preprocessing and feature engineering; experience with API integration and data/AI regulatory compliance\nExperience in Decision Science area / Operations Research / Applied Mathematics, Statistics, Data Science or Computer Science.\nStrong stakeholder management and users focus, excellent communication and presentation skills\n\nNice to have:\n\nMaster's/Diploma degree in data science, mathematics, (business) computer science, statistics or a comparable field\nKnowledge in IT Software Development and project management is a plus\n\nAny experience in procurement or supply chain management is",Login to check your skill match score,Permanent Job,"State Space Models, Data preprocessing, VaR, Decision Tree Regression, Gradient Boosting, Production ML models, Feature engineering, R, Azure tech stack, snowflake, LLMs, Copilot, Error Correction Models, Statistical Modeling, OpenAI, Github, Machine Learning, Python, Api Integration, Sql, Deep Learning, Time Series Analysis, Arima, Databricks",2026-02-25 00:49:59
Data Scientist,airtel,3-6 Years,,"Gurugram, Gurugram, India","Job description Data Science\nAirtel is hiring for a Data Science professional who is passionate to work in the area of personalization and cross-sell. Ever dreamed of working with 2-5 trillion records / day on a 200+ petabyte base Want to improve the experience of 400 million consumers using machine learning Do you want to work with one of the world's largest telco and India's top brand\nIf so, we would like you to join us on an exciting journey to create significant impact using data.\nThe mission of the Data Science team is to transform terabytes of data into robust models for personalization and discovery. We also want to get a deeper understanding of usage patterns to transform and adapt the strategy and direction of various Airtel Apps and products.\nYour work will directly impact the way millions of Indians use our Digital offerings. We would like you to join us on an exciting journey to create advanced ML products.\nResponsibilities\nWork on complex business problems and drive impact\nDesign, run and analyze A/B and multivariate hypothesis tests aimed at optimizing customer experience, business KPIs and product funnels.\nEnd to end development and testing of the solutions as per the requirements.\nBe involved in technology research, capability building across newer technologies and tools in Machine Learning ecosystem at scale.\nInfluence business decisions to help improve consumer and network experiences.\nPartner and work closely with engineering and product teams to build world class data products.\nQualifications As a successful applicant, you should have:\nB.Tech/M.S./Ph.D. in Computer Science / Statistics / Applied Mathematics.\nDeep understanding of Statistical Analysis, Modeling and Machine Learning algorithms.\n3 to 6 years of experience with machine learning model development. Experience in designing and deploying ML modeling and prediction pipelines.\nExperience handling terabyte size structured and unstructured datasets using distributed frameworks such as Spark, Hive\nExperience working with GPUs to develop deep learning models\nStrong coding skills with the ability to write high-performance code in Python / Pyspark.\nDemonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment is a plus\nAbility to contribute to multiple projects/demands simultaneously and work in a fast-paced, collaborative and iterative environment.",Login to check your skill match score,Permanent Job,"GPUs, Modeling, Pyspark, Machine Learning, Hive, Spark, Python, Statistical Analysis, Deep Learning",2026-02-25 00:50:00
Principal Data Scientist - R01556906,Brillio,14-22 Years,,"Bengaluru, India","Principal Data Scientist\n\nPrimary Skills\n\nAgentic AI, Large Language Models (LLMs), and enterprise-grade AI/ML systems. The ideal candidate will lead the design, experimentation, and deployment of autonomous, multi-agent AI systems leveraging LLMs, knowledge graphs, and reasoning frameworks.\n\nSpecialization\n\nAgentic AI and LLM with framework\n\nJob requirements\n\nBrillio is the partner of choice for many Fortune 1000 companies seeking to turn disruption into a competitive advantage through innovative digital adoption. Backed by Bain Capital private equity, and growing at nearly 60% YoY since its inception, Brillio is one of the fastest growing digital technology service providers. We help clients harness the transformative potential of the four superpowers of technology cloud computing, internet of things (IoT), artificial intelligence (AI), and mobility. Born digital in 2014, we apply Customer Experience Solutions, Data Analytics and AI, Digital Infrastructure and Security, and Platform and Product Engineering expertise to help clients quickly innovate for growth, create digital products, build service platforms, and drive smarter, data-driven performance.\nWith delivery locations across the United States, Romania, Canada, Mexico, and India, our growing global workforce of over 6,000 Brillians blends the latest technology and design thinking with digital fluency to solve complex business problems and drive competitive differentiation for our clients. Brillio was awarded Great Place To Work in 2021 and 2022. Learn more www.Brillio.com\n\nWe are seeking a highly accomplished Principal Data Scientist with extensive experience in Agentic AI, Large Language Models (LLMs), and enterprise-grade AI/ML systems. The ideal candidate will lead the design, experimentation, and deployment of autonomous, multi-agent AI systems leveraging LLMs, knowledge graphs, and reasoning frameworks. This is a strategic and hands-on role at the intersection of data science, AI research, and engineering leadership.\n\nKey Responsibilities\n\nLead the architecture, experimentation, and fine-tuning of LLMs (e.g., GPT, Claude, Mistral, LLaMA, Falcon) for business-specific applications.\nDrive Agentic AI POCs and production implementations using frameworks such as LangGraph, LangChain, CrewAI, AutoGen, or Semantic Kernel.\nDesign and implement multi-agent systems with human-in-the-loop decision-making, contextual reasoning, and memory management.\nCollaborate with cross-functional AI engineering, data platform, and product teams to operationalize LLM-based solutions.\nDevelop fine-tuning and RAG pipelines using open-source and proprietary foundation models.\nLead research and evaluation of emerging AI/LLM technologies for internal innovation and client solutions.\nMentor data scientists and ML engineers on prompt engineering, model alignment (RLHF/RLAIF), and scalable AI system design.\nPartner with business stakeholders to translate complex business problems into data-driven, AI-enabled strategies.\nPublish internal whitepapers and drive AI Center of Excellence (CoE) initiatives within the organization.\n\nRequired Skills & Experience\n\n1422 years of overall experience with at least 4+ years in advanced AI/LLM/GenAI research or engineering.\nDeep expertise in Agentic AI and building multi-agent workflows using LangGraph, LangChain, AutoGen, CrewAI, or Haystack.\nStrong hands-on programming skills in Python, with working proficiency in R or Scala.\nProven experience with LLM fine-tuning, adapter methods (LoRA, QLoRA, PEFT), RAG pipelines, and vector databases (e.g., Pinecone, FAISS, Weaviate, Milvus).\nStrong understanding of transformer architectures, tokenization, prompt optimization, and model evaluation metrics.\nExperience integrating LLMs with enterprise data systems, APIs, and orchestration pipelines (Databricks, AWS, Azure ML, Vertex AI).\nDemonstrated success leading POCs and production-grade implementations in Agentic AI use cases (knowledge assistants, automation, data analysis, etc.).\nFamiliarity with data engineering, MLOps/LLMOps, and cloud-native AI deployment.\nExcellent analytical, communication, and leadership skills with a track record of mentoring teams and driving innovation.\n\nPreferred Qualifications\n\nAdvanced degree (Ph.D./M.Tech/M.S.) in Computer Science, AI, Machine Learning, Data Science, or a related field.\nPublications, patents, or conference presentations in AI, NLP, or LLM domains.\nExperience in Generative AI governance, ethics, or AI system reliability.\nHands-on experience with open-source LLM frameworks and custom dataset curation for fine-tuning.",Login to check your skill match score,Permanent Job,"model evaluation metrics, tokenization, Pinecone, LangGraph, R, transformer architectures, Vertex AI, RAG pipelines, CrewAI, LangChain, PEFT, LLMOps, AutoGen, prompt optimization, LLM fine-tuning, adapter methods, Agentic AI, FAISS, LoRA, enterprise-grade AI ML systems, Milvus, Weaviate, QLoRA, Python, AWS, Scala, Azure ML, MLops, Databricks",2026-02-25 00:50:02
Staff Data Scientist I - Supply Chain Operations,Blue Yonder,9-12 Years,,"Bengaluru, India","Overview & Scope:\nLeading AI-driven Global Supply Chain Solutions Software Product Company and one of Glassdoor's\nBest Places to Work\nWe are seeking a highly skilled and motivated Data Science Consultant to join our Supply Chain\nManagement team. The ideal candidate will leverage data-driven insights to optimize supply chain\nprocesses, improve decision-making, and drive business results. You will work closely with crossfunctional\nteams, utilizing advanced data analytics, machine learning, and optimization techniques to\nenhance supply chain efficiency, forecast demand, and solve complex operational challenges.\n\nWhat you'll do:\nData Analysis & Modeling: Analyze large, complex data sets related to demand forecasting, supply\nplanning to uncover actionable insights.\nMachine Learning: Apply statistical and machine learning techniques to forecast demand which would\ninclude\nData ingestion, data visualization and insights, verifying the integrity of data used for analysis\nFeature engineering, configuring forecasting models\nFine tune forecasting model\nPresent results in a clear manner\nSupply Chain Optimization: Implement optimization algorithms to improve supply chain efficiency, reduce\ncosts, and enhance service levels.\nConsulting & Advisory: Serve as a subject matter expert (SME) for supply chain analytics, advising\nstakeholders on best practices, tools, and strategies for effective supply chain management.\nProcess Improvement: Identify inefficiencies within the supply chain and recommend data-driven\nstrategies for continuous improvement.\nWhat we are looking for:\nEducational Background: Bachelor's or Master's degree in Data Science, Computer Science, Industrial\nEngineering, Operations Research, Supply Chain Management, or a related field.\nExperience: 9-12 years of experience in data science or Supply Chain Operations Analytics, or worked on\nforecasting projects leveraging statistical/ML models experience with data visualization tools\nTechnical Skills: Proficiency in data science tools and programming languages such as Python, R, SQL, and\nexperience with supply chain management platforms/processes. Good, applied statistics skills, such as\ndistributions, statistical testing, regression, etc\nMachine Learning: Hands-on experience with machine learning techniques/algorithms (e.g., regression,\nclassification, clustering) and optimization models.\nIndustry Knowledge: Familiarity with supply chain processes such as demand forecasting, inventory\nmanagement, procurement, logistics, and distribution.\nAnalytical Thinking: Strong problem-solving skills with the ability to analyze complex data sets and\ntranslate insights into actionable recommendations.\nPersonal competencies\nAbility to work independently and as part of a team in a consulting environment.\nAttention to detail, with the ability to manage large data sets and complex analysis.\nCommunication: Excellent verbal and written communication skills to present findings clearly to non-technical stakeholders.\nOur Values\n\nIf you want to know the heart of a company, take a look at their values. Ours unite us. They are what drive our success - and the success of our customers. Does your heart beat like ours Find out here:\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status.",IT/Computers - Software,Permanent Job,"R, machine learning techniques, data visualization tools, Optimization Algorithms, Python, Sql",2026-02-25 00:50:03
